,isInner,id1,id2,group1,group2,raw ssdeep,raw ppdeep,raw ppdeep_mod,raw byteBag,raw lzjd,raw bz,raw jump,raw ncd,skeletons ssdeep,skeletons ppdeep,skeletons ppdeep_mod,skeletons byteBag,skeletons lzjd,skeletons bz,skeletons jump,skeletons ncd,fstSecSkel ssdeep,fstSecSkel ppdeep,fstSecSkel ppdeep_mod,fstSecSkel byteBag,fstSecSkel lzjd,fstSecSkel bz,fstSecSkel jump,fstSecSkel ncd,fStat ssdeep,fStat ppdeep,fStat ppdeep_mod,fStat byteBag,fStat lzjd,fStat bz,fStat jump,fStat ncd,fStat0 ssdeep,fStat0 ppdeep,fStat0 ppdeep_mod,fStat0 byteBag,fStat0 lzjd,fStat0 bz,fStat0 jump,fStat0 ncd
212,False,CollateralManager - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs0,CollateralManager,AddressResolver,0.0,0.0,0.0,0.15784300877997642,0.0824524312896406,0.17320261437908502,0.04575163398692805,0.09302733006306937,0.0,0.0,0.0,0.16695996480422348,0.07789473684210527,0.16447368421052633,0.06907894736842102,0.15494040753556323,0.0,0.0,0.0,0.16695996480422348,0.07789473684210527,0.16447368421052633,0.07236842105263153,0.15396458814472672,0.0,0.0,0.0,0.15135834411384216,0.3504273504273504,0.16447368421052633,0.10197368421052633,0.1402439024390244,0.0,0.0,0.0,0.15135834411384216,0.09397590361445783,0.1578947368421053,0.07236842105263153,0.11574074074074074
213,False,CollateralManager - v0.8.4 abi2 o1 runs999999,DSToken - v0.8.4 abi2 o1 runs0,CollateralManager,DSToken,0.0,0.0,0.0,0.21498498890484272,0.0824524312896406,0.2777777777777778,0.042483660130718914,0.04379817799579538,0.0,0.0,0.0,0.23933026920551542,0.0870488322717622,0.2730263157894737,0.125,0.09573241061130335,0.0,0.0,0.0,0.23933026920551542,0.0870488322717622,0.2730263157894737,0.125,0.09545804464973057,0.0,0.0,0.0,0.1751412429378531,0.21428571428571427,0.26973684210526316,0.14144736842105265,0.0975609756097561,0.0,0.0,0.0,0.1751412429378531,0.08936170212765958,0.26973684210526316,0.11842105263157898,0.07592592592592592
214,False,CollateralManager - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs999999,CollateralManager,AddressResolver,0.0,0.0,0.0,0.18048075660055168,0.10344827586206896,0.17320261437908502,0.04575163398692805,0.12351086194814295,0.0,0.0,0.0,0.15847598012147984,0.11062906724511931,0.17434210526315785,0.08552631578947367,0.20107650903498656,0.0,0.0,0.0,0.15847598012147984,0.11062906724511931,0.17434210526315785,0.08881578947368418,0.20015396458814472,0.0,0.0,0.0,0.15135834411384216,0.3565217391304348,0.17434210526315785,0.11184210526315785,0.1524390243902439,0.0,0.0,0.0,0.15135834411384216,0.10067114093959731,0.17105263157894735,0.08881578947368418,0.13796296296296295
215,False,CollateralManager - v0.8.4 abi2 o1 runs200,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,CollateralManager,AggregationRouterV3,0.0,0.0,0.39682539682539686,0.5893640350877193,0.14798206278026907,0.4253246753246753,0.06493506493506496,0.09853175305147709,0.0,0.0,0.25,0.595012987012987,0.22488038277511962,0.40604026845637586,0.0738255033557047,0.1905311778290993,0.0,0.0,0.24691358024691354,0.595012987012987,0.22488038277511962,0.40268456375838924,0.0738255033557047,0.1903660886319846,0.0,0.0,0.0,0.5383700178465199,0.14541387024608501,0.4563758389261745,0.12751677852348997,0.17786561264822134,0.0,0.0,0.3846153846153846,0.5383700178465199,0.24271844660194175,0.40268456375838924,0.09060402684563762,0.15755329008341057
216,False,CollateralManager - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,CollateralManager,NonfungiblePositionManager,0.0,0.0,0.5280898876404494,0.5921259155912103,0.15056179775280898,0.4178272980501393,0.03899721448467963,0.06222926571579503,0.0,0.0,0.5634920634920635,0.6082116429834327,0.26732673267326734,0.5101449275362319,0.1681159420289855,0.12199555645324177,0.0,0.0,0.5669291338582677,0.6082116429834327,0.26732673267326734,0.5072463768115942,0.1681159420289855,0.12224691856940796,0.0,0.0,0.4912280701754386,0.5846213292117465,0.19626168224299065,0.6173913043478261,0.22608695652173916,0.11720430107526882,0.0,0.0,0.5,0.5846213292117465,0.26732673267326734,0.49855072463768113,0.17101449275362324,0.10572687224669604
217,False,CollateralManager - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs200,CollateralManager,DSToken,0.0,0.0,0.0,0.2405597356022783,0.0824524312896406,0.2857142857142857,0.038961038961038974,0.04776225013267292,0.0,0.0,0.0,0.23859315589353614,0.11304347826086956,0.2919463087248322,0.12416107382550334,0.11277906081601231,0.0,0.0,0.0,0.23859315589353614,0.11790393013100436,0.2919463087248322,0.12416107382550334,0.11290944123314066,0.0,0.0,0.0,0.17510677242220865,0.21893491124260356,0.28523489932885904,0.15436241610738255,0.09486166007905138,0.0,0.0,0.0,0.17510677242220865,0.1010752688172043,0.2919463087248322,0.1308724832214765,0.08433734939759036
218,False,CollateralManager - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs200,CollateralManager,AddressResolver,0.0,0.0,0.0,0.1721733004579077,0.08016877637130802,0.17207792207792205,0.038961038961038974,0.12453564479037679,0.0,0.0,0.0,0.1630400169833351,0.1010752688172043,0.17114093959731547,0.08724832214765099,0.20015396458814472,0.0,0.0,0.0,0.1630400169833351,0.10344827586206896,0.17114093959731547,0.09060402684563762,0.19922928709055876,0.0,0.0,0.0,0.14886934673366833,0.39823008849557523,0.17114093959731547,0.10402684563758391,0.15217391304347827,0.0,0.0,0.0,0.14886934673366833,0.10513447432762836,0.17114093959731547,0.08724832214765099,0.14457831325301204
219,False,CollateralManager - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,CollateralManager,BinaryOptionMarketManager,0.0,0.0,0.4931506849315068,0.7376830002005481,0.24271844660194175,0.5714285714285714,0.05519480519480524,0.24517955068105432,0.0,0.0,0.48936170212765956,0.7628865979381443,0.3368146214099217,0.5704697986577181,0.2214765100671141,0.40454195535026943,0.0,0.0,0.48958333333333337,0.7628865979381443,0.3368146214099217,0.5671140939597316,0.2214765100671141,0.40385356454720617,0.0,0.0,0.515625,0.7318885448916409,0.2832080200501253,0.6140939597315436,0.2684563758389261,0.29446640316205536,0.0,0.0,0.4761904761904762,0.7318885448916409,0.3544973544973545,0.5838926174496644,0.23154362416107388,0.29564411492122333
220,False,CollateralManager - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs999999,CollateralManager,DSToken,0.0,0.0,0.0,0.2168561872909699,0.08936170212765958,0.2954545454545454,0.038961038961038974,0.044401202901114455,0.0,0.0,0.0,0.21447354580835173,0.09168443496801706,0.30201342281879195,0.14093959731543626,0.10469591993841416,0.0,0.0,0.0,0.21447354580835173,0.09168443496801706,0.30201342281879195,0.14093959731543626,0.10404624277456648,0.0,0.0,0.0,0.17754728492983526,0.24848484848484848,0.2919463087248322,0.16778523489932884,0.09486166007905138,0.0,0.0,0.0,0.17754728492983526,0.11062906724511931,0.30201342281879195,0.13758389261744963,0.07970342910101946
221,False,CollateralManager - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs999999,CollateralManager,Synthetix,0.0,0.0,0.4929577464788732,0.6417036843480534,0.2132701421800948,0.5876623376623377,0.025974025974025983,0.15566976127320956,0.0,0.0,0.5873015873015873,0.8060263653483992,0.309462915601023,0.5838926174496644,0.22483221476510062,0.2840646651270208,0.0,0.0,0.5859375,0.8060263653483992,0.309462915601023,0.5838926174496644,0.22483221476510062,0.2836223506743738,0.0,0.0,0.5471698113207547,0.7635028841111694,0.2832080200501253,0.6610738255033557,0.31879194630872487,0.22727272727272727,0.0,0.0,0.0,0.7635028841111694,0.36533333333333334,0.587248322147651,0.25503355704697983,0.22798887859128822
222,False,CollateralManager - v0.8.4 abi2 o1 runs200,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,CollateralManager,UniswapV2Router02,0.0,0.0,0.49411764705882355,0.7650074515648286,0.2161520190023753,0.461038961038961,0.012987012987012991,0.0994162391650451,0.0,0.0,0.5317460317460317,0.8161345753821109,0.30612244897959184,0.4261744966442953,0.09731543624161076,0.2128560431100847,0.0,0.0,0.53125,0.8161345753821109,0.309462915601023,0.43624161073825507,0.09731543624161076,0.21271676300578035,0.0,0.0,0.5,0.7491219267436026,0.24574209245742093,0.6073825503355705,0.13422818791946312,0.193717277486911,0.0,0.0,0.0,0.7491219267436026,0.32987012987012987,0.4261744966442953,0.10738255033557043,0.18096054888507718
223,False,CollateralManager - v0.8.4 abi2 o1 runs200,CollateralManagerState - v0.8.4 abi2 o1 runs999999,CollateralManager,CollateralManagerState,0.0,0.0,0.0,0.24754142529974404,0.09401709401709402,0.22402597402597402,0.038961038961038974,0.08561825579338404,0.0,0.0,0.0,0.20846080810212048,0.0870488322717622,0.2214765100671141,0.1476510067114094,0.11085450346420324,0.0,0.0,0.0,0.20846080810212048,0.0870488322717622,0.2214765100671141,0.1476510067114094,0.11098265895953757,0.0,0.0,0.0,0.18147684605757197,0.3008130081300813,0.10402684563758391,0.15771812080536918,0.07114624505928854,0.0,0.0,0.0,0.18147684605757197,0.10344827586206896,0.2214765100671141,0.1476510067114094,0.06765523632993513
224,False,CollateralManager - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,CollateralManager,Synthetix,0.0,0.0,0.48717948717948717,0.7796317263571897,0.24574209245742093,0.5909090909090908,0.04870129870129869,0.19927892494264177,0.0,0.0,0.5873015873015873,0.8461179108661123,0.3689839572192513,0.5973154362416108,0.2516778523489933,0.34565050038491146,0.0,0.0,0.59375,0.8461179108661123,0.3617021276595745,0.5939597315436241,0.2516778523489933,0.34566473988439306,0.0,0.0,0.5538461538461539,0.7700729927007299,0.3368146214099217,0.6946308724832215,0.32885906040268453,0.2608695652173913,0.0,0.0,0.0,0.7700729927007299,0.40273972602739727,0.5973154362416108,0.2818791946308725,0.2798887859128823
225,True,CollateralManager - v0.8.4 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs0,CollateralManager,CollateralManager,0.0,0.0,0.5063291139240507,0.8996623902768399,0.32987012987012987,0.8603896103896104,0.01948051948051943,0.6120643905890677,0.72,0.85,0.8412698412698413,0.9745155855096883,0.49707602339181284,0.9463087248322147,0.8523489932885906,0.8989706443004194,0.74,0.85,0.84375,0.9745155855096883,0.5058823529411764,0.9395973154362416,0.8523489932885906,0.8988163421153111,0.0,0.0,0.8030303030303031,0.9650436953807741,0.45454545454545453,0.9597315436241611,0.9093959731543624,0.8715415019762845,0.0,0.0,0.8285714285714286,0.9650436953807741,0.5283582089552239,0.9395973154362416,0.87248322147651,0.8202038924930491
226,False,CollateralManager - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,CollateralManager,BinaryOptionMarketManager,0.0,0.0,0.4657534246575342,0.7356886704741665,0.23076923076923078,0.5746753246753247,0.058441558441558406,0.2547320007075889,0.0,0.0,0.48936170212765956,0.7678872053872053,0.35809018567639256,0.6006711409395973,0.2516778523489933,0.41647421093148573,0.0,0.0,0.48958333333333337,0.7678872053872053,0.35809018567639256,0.5939597315436241,0.2516778523489933,0.41579961464354526,0.0,0.0,0.5,0.7490706319702602,0.28,0.6342281879194631,0.2919463087248322,0.2885375494071146,0.0,0.0,0.4920634920634921,0.7490706319702602,0.36533333333333334,0.6174496644295302,0.2684563758389261,0.31417979610750696
227,False,CollateralManager - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,CollateralManager,NonfungiblePositionManager,0.0,0.0,0.49090909090909096,0.5893778983288127,0.15056179775280898,0.32568807339449546,0.05275229357798161,0.06240744658345674,0.0,0.0,0.5714285714285715,0.6039468542399374,0.24574209245742093,0.49112426035502954,0.13905325443786987,0.11974240289796739,0.0,0.0,0.5703125,0.6039468542399374,0.24271844660194175,0.49112426035502954,0.13905325443786987,0.11983887210473314,0.0,0.0,0.4912280701754386,0.5923016496465043,0.18244803695150116,0.5976331360946745,0.20710059171597628,0.11853448275862069,0.0,0.0,0.47692307692307695,0.5923016496465043,0.24878048780487805,0.485207100591716,0.15384615384615385,0.10324483775811209
228,False,CollateralManager - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs0,CollateralManager,AddressResolver,0.0,0.0,0.0,0.17119526960439252,0.0847457627118644,0.17207792207792205,0.045454545454545414,0.11781355032725986,0.0,0.0,0.0,0.1648095086490502,0.09635974304068523,0.16778523489932884,0.07718120805369133,0.1878367975365666,0.0,0.0,0.0,0.1648095086490502,0.09635974304068523,0.16778523489932884,0.08053691275167785,0.18689788053949905,0.0,0.0,0.0,0.14698492462311558,0.43636363636363634,0.16778523489932884,0.10067114093959728,0.1442687747035573,0.0,0.0,0.0,0.14698492462311558,0.10194174757281553,0.16778523489932884,0.07718120805369133,0.1371640407784986
229,False,CollateralManager - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs0,CollateralManager,DSToken,0.0,0.0,0.0,0.2368458075407991,0.0870488322717622,0.275974025974026,0.04870129870129869,0.04953122235980895,0.0,0.0,0.0,0.23479087452471484,0.1010752688172043,0.2785234899328859,0.10738255033557043,0.10700538876058506,0.0,0.0,0.0,0.23479087452471484,0.1010752688172043,0.2785234899328859,0.10738255033557043,0.10712909441233141,0.0,0.0,0.0,0.17022574740695545,0.21428571428571427,0.27181208053691275,0.14093959731543626,0.09486166007905138,0.0,0.0,0.0,0.17022574740695545,0.09635974304068523,0.2785234899328859,0.1174496644295302,0.08155699721964782
230,False,CollateralManager - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs999999,CollateralManager,AddressResolver,0.0,0.0,0.0,0.16497043047723833,0.09635974304068523,0.17207792207792205,0.038961038961038974,0.10242349195117637,0.0,0.0,0.0,0.1495129182549767,0.09871244635193133,0.1778523489932886,0.09395973154362414,0.17128560431100848,0.0,0.0,0.0,0.1495129182549767,0.09871244635193133,0.1778523489932886,0.09731543624161076,0.17071290944123313,0.0,0.0,0.0,0.14698492462311558,0.3805309734513274,0.1778523489932886,0.11073825503355705,0.1422924901185771,0.0,0.0,0.0,0.14698492462311558,0.09821428571428571,0.1778523489932886,0.09395973154362414,0.11677479147358666
231,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,AggregationRouterV3,NonfungiblePositionManager,0.0,0.0,0.37142857142857144,0.39450725540817233,0.13777777777777778,0.44846796657381616,0.05013927576601673,0.08029582673005811,0.0,0.0,0.2875,0.38712225952992296,0.17701149425287357,0.40289855072463765,0.09855072463768111,0.13532619672793375,0.0,0.0,0.2875,0.38712225952992296,0.17162471395881007,0.3971014492753623,0.09855072463768111,0.13578500707213578,0.0,0.0,0.0,0.3917361938816051,0.13274336283185842,0.4260869565217391,0.13623188405797104,0.12365591397849462,0.0,0.0,0.0,0.3917361938816051,0.20187793427230047,0.41159420289855075,0.08985507246376812,0.12187958883994127
232,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs200,AggregationRouterV3,DSToken,0.0,0.0,0.39344262295081966,0.3615393025035531,0.10583153347732181,0.3292682926829268,0.03658536585365857,0.06334420121099209,0.0,0.0,0.5,0.36736387782204516,0.11304347826086956,0.3836477987421384,0.08805031446540879,0.11588541666666667,0.0,0.0,0.4936708860759494,0.36736387782204516,0.11062906724511931,0.39622641509433965,0.08805031446540879,0.11642050390964379,0.0,0.0,0.2531645569620254,0.2695984703632887,0.2716049382716049,0.37106918238993714,0.13207547169811318,0.10217391304347827,0.0,0.0,0.0,0.2695984703632887,0.14541387024608501,0.4088050314465409,0.10062893081761004,0.09647302904564316
233,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs200,AggregationRouterV3,AddressResolver,0.0,0.0,0.0,0.26544369543595975,0.1010752688172043,0.19512195121951215,0.04878048780487809,0.0847694457382394,0.0,0.0,0.0,0.2545362903225806,0.11546840958605664,0.289308176100629,0.0691823899371069,0.1467013888888889,0.0,0.0,0.0,0.2545362903225806,0.11546840958605664,0.28301886792452835,0.07547169811320753,0.14639443961772372,0.0,0.0,0.275,0.23223223223223224,0.4766355140186916,0.2955974842767296,0.14465408805031443,0.13043478260869565,0.0,0.0,0.0,0.23223223223223224,0.15897435897435896,0.25786163522012584,0.08805031446540879,0.11307053941908714
234,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,AggregationRouterV3,BinaryOptionMarketManager,0.0,0.0,0.4444444444444444,0.7076493762311228,0.19069767441860466,0.5369458128078818,0.044334975369458074,0.11546920821114369,0.0,0.0,0.509090909090909,0.7513199577613516,0.27680798004987534,0.4797979797979798,0.101010101010101,0.24709926944563815,0.0,0.0,0.5045045045045046,0.7513199577613516,0.27680798004987534,0.4696969696969697,0.101010101010101,0.24795523030563926,0.0,0.0,0.4375,0.711284046692607,0.23076923076923078,0.5757575757575757,0.14141414141414144,0.1826086956521739,0.0,0.0,0.49438202247191015,0.711284046692607,0.3161953727506427,0.48989898989898994,0.11111111111111116,0.19398340248962656
235,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs999999,AggregationRouterV3,DSToken,0.0,0.0,0.42622950819672134,0.29884139033160206,0.12035010940919037,0.31707317073170727,0.04878048780487809,0.05752212389380531,0.0,0.0,0.5,0.3276203032300593,0.09871244635193133,0.37735849056603776,0.0691823899371069,0.10807291666666667,0.0,0.0,0.4936708860759494,0.3276203032300593,0.09871244635193133,0.3836477987421384,0.0691823899371069,0.10816681146828845,0.0,0.0,0.2625,0.2734225621414914,0.26380368098159507,0.3647798742138365,0.13207547169811318,0.10434782608695652,0.0,0.0,0.0,0.2734225621414914,0.15315315315315314,0.37735849056603776,0.08805031446540879,0.0912863070539419
236,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,Synthetix - v0.8.4 abi2 o1 runs999999,AggregationRouterV3,Synthetix,0.0,0.0,0.4807692307692308,0.46768145951088474,0.1403118040089087,0.3088235294117647,0.05147058823529416,0.06747347480106101,0.0,0.0,0.275,0.5502420709416066,0.1743119266055046,0.2867924528301887,0.07169811320754715,0.15645424836601307,0.0,0.0,0.2716049382716049,0.5502420709416066,0.1743119266055046,0.2905660377358491,0.07169811320754715,0.15671031096563012,0.0,0.0,0.0,0.508456082924168,0.17162471395881007,0.43018867924528303,0.09811320754716979,0.15217391304347827,0.0,0.0,0.0,0.508456082924168,0.2161520190023753,0.26792452830188684,0.07547169811320753,0.13100848256361922
237,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,AggregationRouterV3,UniswapV2Router02,0.0,0.0,0.40909090909090906,0.5333417053874168,0.17162471395881007,0.44781144781144777,0.06060606060606055,0.11870145389364668,0.0,0.0,0.2875,0.5430617559523809,0.21040189125295508,0.4482758620689655,0.10689655172413792,0.22110162916989914,0.0,0.0,0.28395061728395066,0.5430617559523809,0.21040189125295508,0.4379310344827586,0.10689655172413792,0.22174757281553398,0.0,0.0,0.0,0.5057351407716372,0.18793503480278423,0.4620689655172414,0.1344827586206897,0.16753926701570682,0.0,0.0,0.0,0.5057351407716372,0.22195704057279236,0.4482758620689655,0.10344827586206895,0.17238421955403088
238,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,CollateralManagerState - v0.8.4 abi2 o1 runs999999,AggregationRouterV3,CollateralManagerState,0.0,0.0,0.0,0.3366416040100251,0.10583153347732181,0.28658536585365857,0.054878048780487854,0.0568234746157429,0.0,0.0,0.5,0.3065944881889764,0.09635974304068523,0.20125786163522008,0.04402515723270439,0.08116319444444445,0.0,0.0,0.5063291139240507,0.3065944881889764,0.09635974304068523,0.20125786163522008,0.04402515723270439,0.08210251954821894,0.0,0.0,0.3176470588235294,0.25,0.3114754098360656,0.1823899371069182,0.10062893081761004,0.058695652173913045,0.0,0.0,0.0,0.25,0.11546840958605664,0.1823899371069182,0.07547169811320753,0.05912863070539419
239,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,Synthetix - v0.8.4 abi2 o1 runs200,AggregationRouterV3,Synthetix,0.0,0.0,0.4067796610169491,0.544180225281602,0.15315315315315314,0.34444444444444444,0.04814814814814816,0.0798098983939692,0.0,0.0,0.2625,0.550166746069557,0.20754716981132076,0.30268199233716475,0.06896551724137934,0.17783191230207065,0.0,0.0,0.25925925925925924,0.550166746069557,0.20470588235294118,0.29885057471264365,0.06896551724137934,0.178527856852379,0.0,0.0,0.34782608695652173,0.5021482277121375,0.1743119266055046,0.4559386973180076,0.09961685823754785,0.14583333333333334,0.0,0.0,0.0,0.5021482277121375,0.23671497584541062,0.26053639846743293,0.06896551724137934,0.14772727272727273
