,isInner,id1,id2,group1,group2,raw ncd,raw lzjd32,raw lzjd64,raw lzjd128,raw lzjd256,raw lzjd512,raw lzjd1K,skel ncd,skel lzjd32,skel lzjd64,skel lzjd128,skel lzjd256,skel lzjd512,skel lzjd1K,fStat ncd,fStat lzjd32,fStat lzjd64,fStat lzjd128,fStat lzjd256,fStat lzjd512,fStat lzjd1K,fStat0 ncd,fStat0 lzjd32,fStat0 lzjd64,fStat0 lzjd128,fStat0 lzjd256,fStat0 lzjd512,fStat0 lzjd1K
423,False,Synthetix - v0.7.6 abi2 o1 runs200,UniswapV2Router02 - v0.6.12 abi2 o1 runs200,Synthetix,UniswapV2Router02,0.09576427255985268,0.14285714285714285,0.16363636363636364,0.17972350230414746,0.20470588235294118,0.2161520190023753,0.20968694624926165,0.22284569138276553,0.14285714285714285,0.28,0.31958762886597936,0.31958762886597936,0.3128205128205128,0.3019707565162111,0.17699115044247787,0.20754716981132076,0.29292929292929293,0.29292929292929293,0.2832080200501253,0.3116438356164384,0.3116438356164384,0.17360496014171833,0.391304347826087,0.391304347826087,0.3473684210526316,0.3473684210526316,0.3617021276595745,0.3894165535956581
424,False,Synthetix - v0.7.6 abi2 o1 runs200,CollateralManager - v0.7.6 abi2 o1 runs200,Synthetix,CollateralManager,0.1953792064289302,0.18518518518518517,0.20754716981132076,0.19626168224299065,0.21904761904761905,0.22488038277511962,0.23821039903264812,0.3711554447215295,0.2549019607843137,0.29292929292929293,0.3473684210526316,0.3368146214099217,0.32814526588845655,0.3438320209973753,0.30434782608695654,0.3333333333333333,0.29292929292929293,0.3128205128205128,0.32299741602067183,0.383399209486166,0.383399209486166,0.30523255813953487,0.3333333333333333,0.4222222222222222,0.4143646408839779,0.4341736694677871,0.4281729428172943,0.4232105628908965
425,False,Synthetix - v0.7.6 abi2 o1 runs200,AggregationRouterV3 - v0.5.16 abi2 o1 runs200,Synthetix,AggregationRouterV3,0.07232546459065796,0.12280701754385964,0.14285714285714285,0.14798206278026907,0.1583710407239819,0.1729667812142039,0.1676168757126568,0.1545376712328767,0.14285714285714285,0.18518518518518517,0.21904761904761905,0.20754716981132076,0.19069767441860466,0.19139034322280396,0.16488222698072805,0.18518518518518517,0.1743119266055046,0.14285714285714285,0.17701149425287357,0.2686230248306998,0.2686230248306998,0.1295387634936212,0.30612244897959184,0.28,0.26732673267326734,0.24271844660194175,0.25183374083129584,0.3469387755102041
426,False,Synthetix - v0.7.6 abi2 o1 runs200,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,Synthetix,UniswapV2Router02,0.065796082370668,0.16363636363636364,0.1743119266055046,0.19626168224299065,0.22488038277511962,0.2118343195266272,0.20683559222156747,0.150390625,0.18518518518518517,0.2549019607843137,0.3128205128205128,0.28967254408060455,0.29292929292929293,0.2776044915782907,0.14690265486725665,0.20754716981132076,0.26732673267326734,0.28,0.2864321608040201,0.2983050847457627,0.2983050847457627,0.1303956834532374,0.3617021276595745,0.3333333333333333,0.29292929292929293,0.3161953727506427,0.32987012987012987,0.3708165997322624
427,False,Synthetix - v0.7.6 abi2 o1 runs200,CollateralManager - v0.6.12 abi2 o1 runs200,Synthetix,CollateralManager,0.18432948267202412,0.18518518518518517,0.19626168224299065,0.20187793427230047,0.21040189125295508,0.2061248527679623,0.22414823670053796,0.3442283822920976,0.2549019607843137,0.28,0.31958762886597936,0.3403141361256545,0.33159947984395316,0.3536021150033047,0.2778993435448578,0.3333333333333333,0.28,0.29292929292929293,0.30279898218829515,0.36507936507936506,0.36507936507936506,0.28167641325536064,0.3617021276595745,0.4065934065934066,0.4143646408839779,0.3989071038251366,0.39319727891156464,0.4065934065934066
428,False,Synthetix - v0.7.6 abi2 o1 runs200,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,Synthetix,MainchainGatewayProxy,0.02343880796919471,0.04918032786885246,0.024,0.05785123966942149,0.0513347022587269,0.05567010309278351,0.09393183707398171,0.06892123287671233,0.04918032786885246,0.06666666666666667,0.07112970711297072,0.06224066390041494,0.06954436450839328,0.1845949535192563,0.0639269406392694,0.03225806451612903,0.03571428571428571,0.08411214953271028,0.23404255319148937,0.45,0.45,0.047105004906771344,0.14285714285714285,0.11304347826086956,0.07563025210084033,0.10091743119266056,0.2040133779264214,0.5
429,False,Synthetix - v0.7.6 abi2 o1 runs200,NonfungiblePositionManager - v0.6.12 abi2 o1 runs200,Synthetix,NonfungiblePositionManager,0.0785745422842197,0.14285714285714285,0.19626168224299065,0.20187793427230047,0.20754716981132076,0.17162471395881007,0.1676168757126568,0.13491075134910752,0.16363636363636364,0.21904761904761905,0.2549019607843137,0.23671497584541062,0.22929171668667467,0.22634730538922157,0.11943539630836048,0.18518518518518517,0.16363636363636364,0.18518518518518517,0.18244803695150116,0.27454242928452577,0.33217391304347826,0.10365548322483725,0.23076923076923078,0.20754716981132076,0.24878048780487805,0.24878048780487805,0.2641975308641975,0.28562460765850595
430,False,Synthetix - v0.7.6 abi2 o1 runs200,RootChainManagerProxy - v0.6.12 abi2 o1 runs200,Synthetix,RootChainManagerProxy,0.039008873263016906,0.03225806451612903,0.024,0.04918032786885246,0.060041407867494824,0.05567010309278351,0.08585445625511039,0.09375,0.03225806451612903,0.04918032786885246,0.06224066390041494,0.060041407867494824,0.06388206388206388,0.16085790884718498,0.0821917808219178,0.04918032786885246,0.042735042735042736,0.0990990990990991,0.24489795918367346,0.6052631578947368,0.6052631578947368,0.05593719332679097,0.06666666666666667,0.09401709401709402,0.0847457627118644,0.102803738317757,0.21232876712328766,0.5063829787234042
431,False,Synthetix - v0.7.6 abi2 o1 runs200,DSToken - v0.5.16 abi2 o1 runs200,Synthetix,DSToken,0.053406998158379376,0.06666666666666667,0.04918032786885246,0.09401709401709402,0.09168443496801706,0.0824524312896406,0.08589607635206786,0.10402397260273973,0.12280701754385964,0.16363636363636364,0.13777777777777778,0.09635974304068523,0.09401709401709402,0.1397220190197513,0.1095890410958904,0.04918032786885246,0.04918032786885246,0.06930693069306931,0.2,0.35,0.35,0.08145240431795878,0.12280701754385964,0.14285714285714285,0.11790393013100436,0.10344827586206896,0.16549295774647887,0.39957716701902746
432,True,Synthetix - v0.7.6 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,Synthetix,Synthetix,0.4613241560144215,0.30612244897959184,0.3333333333333333,0.30612244897959184,0.32642487046632124,0.32299741602067183,0.32043842682140555,0.5721838145587638,0.3617021276595745,0.43820224719101125,0.4301675977653631,0.4463276836158192,0.4607703281027104,0.4514528703047484,0.41041666666666665,0.3333333333333333,0.31958762886597936,0.3544973544973545,0.3763440860215054,0.4121996303142329,0.4121996303142329,0.41382575757575757,0.391304347826087,0.5238095238095238,0.5329341317365269,0.5058823529411764,0.5238095238095238,0.5329341317365269
433,False,Synthetix - v0.7.6 abi2 o1 runs200,AddressResolver - v0.5.16 abi2 o1 runs200,Synthetix,AddressResolver,0.08404486857525531,0.06666666666666667,0.06666666666666667,0.07112970711297072,0.06889352818371608,0.07676130389064142,0.0911300121506683,0.1429794520547945,0.10344827586206896,0.12280701754385964,0.10822510822510822,0.1010752688172043,0.0824524312896406,0.16443594646271512,0.1461187214611872,0.06666666666666667,0.07563025210084033,0.125,0.296,0.62,0.62,0.0971540726202159,0.12280701754385964,0.10344827586206896,0.09401709401709402,0.0990990990990991,0.2079207920792079,0.6
434,False,Synthetix - v0.7.6 abi2 o1 runs200,AddressResolver - v0.7.6 abi2 o1 runs200,Synthetix,AddressResolver,0.09794073329984933,0.04918032786885246,0.06666666666666667,0.07112970711297072,0.06889352818371608,0.07563025210084033,0.0985352862849534,0.1703767123287671,0.06666666666666667,0.09401709401709402,0.10344827586206896,0.09401709401709402,0.07903055848261328,0.1769633507853403,0.14840182648401826,0.06666666666666667,0.06666666666666667,0.13043478260869565,0.3,0.6595744680851063,0.6595744680851063,0.11285574092247301,0.12280701754385964,0.10344827586206896,0.08936170212765958,0.1,0.2222222222222222,0.6210526315789474
435,False,Synthetix - v0.7.6 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,Synthetix,BinaryOptionMarketManager,0.15034321111669177,0.16363636363636364,0.18518518518518517,0.1689497716894977,0.17701149425287357,0.19347319347319347,0.20541494997057091,0.2607020547945205,0.28,0.24271844660194175,0.3128205128205128,0.30279898218829515,0.29292929292929293,0.30612244897959184,0.2009132420091324,0.18518518518518517,0.16363636363636364,0.21904761904761905,0.26108374384236455,0.39753086419753086,0.39753086419753086,0.1815505397448479,0.4883720930232558,0.5058823529411764,0.4301675977653631,0.3689839572192513,0.3708165997322624,0.44435674822415155
436,False,Synthetix - v0.7.6 abi2 o1 runs200,AggregationRouterV3 - v0.7.6 abi2 o1 runs200,Synthetix,AggregationRouterV3,0.09057425079524527,0.10344827586206896,0.13274336283185842,0.14798206278026907,0.13274336283185842,0.1544532130777903,0.15640880858272163,0.2016267123287671,0.14285714285714285,0.20754716981132076,0.21904761904761905,0.20754716981132076,0.17836593785960875,0.19486581096849476,0.18385650224215247,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.17162471395881007,0.27577937649880097,0.27577937649880097,0.1422963689892051,0.3333333333333333,0.30612244897959184,0.2736318407960199,0.23076923076923078,0.2322503008423586,0.35335689045936397
437,False,Synthetix - v0.7.6 abi2 o1 runs200,SwapRouter - v0.7.6 abi2 o1 runs200,Synthetix,SwapRouter,0.08756068977063453,0.12280701754385964,0.10344827586206896,0.13777777777777778,0.15575620767494355,0.15706214689265538,0.14927048260381592,0.21018835616438356,0.12280701754385964,0.16363636363636364,0.22488038277511962,0.21904761904761905,0.2161520190023753,0.22929171668667467,0.18552036199095023,0.20754716981132076,0.19626168224299065,0.20187793427230047,0.23671497584541062,0.32166301969365424,0.32166301969365424,0.15309126594700687,0.3617021276595745,0.30612244897959184,0.28,0.28,0.26108374384236455,0.3560666137985726
438,False,Synthetix - v0.7.6 abi2 o1 runs200,CollateralManager - v0.5.16 abi2 o1 runs200,Synthetix,CollateralManager,0.1434789887828562,0.12280701754385964,0.16363636363636364,0.1743119266055046,0.21040189125295508,0.2161520190023753,0.22195704057279236,0.25889830508474576,0.23076923076923078,0.26732673267326734,0.2864321608040201,0.2864321608040201,0.2945638432364096,0.31873792659368966,0.23214285714285715,0.30612244897959184,0.24271844660194175,0.28,0.29620253164556964,0.3815261044176707,0.3815261044176707,0.19627085377821393,0.4883720930232558,0.5058823529411764,0.4222222222222222,0.39509536784741145,0.39319727891156464,0.4008207934336525
439,False,Synthetix - v0.7.6 abi2 o1 runs200,BinaryOptionMarketManager - v0.7.6 abi2 o1 runs200,Synthetix,BinaryOptionMarketManager,0.1791394609074167,0.12280701754385964,0.19626168224299065,0.18518518518518517,0.17972350230414746,0.1976608187134503,0.2061248527679623,0.3339041095890411,0.2549019607843137,0.2549019607843137,0.31958762886597936,0.3333333333333333,0.3161953727506427,0.32814526588845655,0.23972602739726026,0.2549019607843137,0.21904761904761905,0.24878048780487805,0.2704714640198511,0.4263959390862944,0.4263959390862944,0.2198233562315996,0.45454545454545453,0.4222222222222222,0.3989071038251366,0.3763440860215054,0.3671562082777036,0.44241461477362987
440,False,Synthetix - v0.7.6 abi2 o1 runs200,UniswapV2Router02 - v0.7.6 abi2 o1 runs200,Synthetix,UniswapV2Router02,0.10162397455215134,0.14285714285714285,0.1743119266055046,0.19626168224299065,0.22195704057279236,0.2132701421800948,0.20683559222156747,0.23636363636363636,0.20754716981132076,0.29292929292929293,0.3128205128205128,0.32642487046632124,0.3178893178893179,0.3178893178893179,0.18214285714285713,0.2549019607843137,0.29292929292929293,0.29292929292929293,0.27680798004987534,0.30716723549488056,0.30716723549488056,0.18222222222222223,0.3333333333333333,0.4065934065934066,0.3689839572192513,0.35092348284960423,0.3562913907284768,0.391304347826087
441,False,Synthetix - v0.5.16 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs200,Synthetix,CollateralManager,0.11811524992040752,0.20754716981132076,0.23076923076923078,0.21904761904761905,0.18793503480278423,0.18108419838523646,0.18313113807047948,0.1857418111753372,0.18518518518518517,0.28,0.30612244897959184,0.2832080200501253,0.26889714993804215,0.29129886506935687,0.18379446640316205,0.20754716981132076,0.20754716981132076,0.24271844660194175,0.2736318407960199,0.27399650959860383,0.27399650959860383,0.15291936978683968,0.3617021276595745,0.3473684210526316,0.3473684210526316,0.3368146214099217,0.3726541554959786,0.391304347826087
442,False,Synthetix - v0.5.16 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,Synthetix,NonfungiblePositionManager,0.0526148969889065,0.16363636363636364,0.18518518518518517,0.19069767441860466,0.1689497716894977,0.159682899207248,0.1460548405148293,0.0937563144069509,0.18518518518518517,0.23076923076923078,0.23076923076923078,0.2278177458033573,0.20046893317702227,0.186558516801854,0.1043010752688172,0.16363636363636364,0.15315315315315314,0.1583710407239819,0.15315315315315314,0.23300970873786409,0.29591836734693877,0.08712677435144396,0.28,0.28,0.29292929292929293,0.30279898218829515,0.2880503144654088,0.2744243932794026
443,False,Synthetix - v0.5.16 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs200,Synthetix,DSToken,0.03709009869468322,0.0847457627118644,0.0847457627118644,0.07112970711297072,0.07112970711297072,0.06444906444906445,0.06279190451478983,0.09982174688057041,0.06666666666666667,0.11304347826086956,0.10822510822510822,0.09871244635193133,0.0847457627118644,0.13692307692307693,0.1070615034168565,0.04918032786885246,0.04918032786885246,0.07853403141361257,0.1907514450867052,0.32051282051282054,0.32051282051282054,0.08366935483870967,0.12280701754385964,0.10344827586206896,0.09401709401709402,0.07789473684210527,0.15456238361266295,0.3686534216335541
444,False,Synthetix - v0.5.16 abi2 o1 runs200,CollateralManagerState - v0.6.12 abi2 o1 runs200,Synthetix,CollateralManagerState,0.06574339382362306,0.10344827586206896,0.10344827586206896,0.07563025210084033,0.06444906444906445,0.07001044932079414,0.0672225117248567,0.11140819964349376,0.06666666666666667,0.07563025210084033,0.08936170212765958,0.09401709401709402,0.08820403825717323,0.1588785046728972,0.0683371298405467,0.03225806451612903,0.024,0.09230769230769231,0.3148148148148148,0.5604395604395604,0.5604395604395604,0.07056451612903226,0.12280701754385964,0.13274336283185842,0.11304347826086956,0.08547008547008547,0.1952941176470588,0.5074183976261127
445,False,Synthetix - v0.5.16 abi2 o1 runs200,CollateralManagerState - v0.7.6 abi2 o1 runs200,Synthetix,CollateralManagerState,0.06653931868831582,0.14285714285714285,0.09401709401709402,0.07112970711297072,0.060041407867494824,0.06777893639207508,0.06666666666666667,0.10962566844919786,0.06666666666666667,0.09401709401709402,0.09871244635193133,0.09871244635193133,0.09168443496801706,0.16298811544991512,0.0683371298405467,0.03225806451612903,0.024,0.09230769230769231,0.3148148148148148,0.5604395604395604,0.5604395604395604,0.07056451612903226,0.12280701754385964,0.10344827586206896,0.08936170212765958,0.07399577167019028,0.17865429234338748,0.48104956268221577
446,False,Synthetix - v0.5.16 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs200,Synthetix,AddressResolver,0.06940464820120981,0.10344827586206896,0.07563025210084033,0.07112970711297072,0.05785123966942149,0.05894519131334023,0.07485604606525911,0.11809269162210338,0.0847457627118644,0.07563025210084033,0.09401709401709402,0.07337526205450734,0.06777893639207508,0.16414904330312186,0.1275626423690205,0.04918032786885246,0.05785123966942149,0.1048951048951049,0.264,0.49056603773584906,0.49056603773584906,0.0967741935483871,0.16363636363636364,0.13274336283185842,0.10344827586206896,0.0891566265060241,0.16795865633074936,0.4627831715210356
447,False,Synthetix - v0.5.16 abi2 o1 runs200,UniswapV2Router02 - v0.6.12 abi2 o1 runs200,Synthetix,UniswapV2Router02,0.058898439987265204,0.20754716981132076,0.23076923076923078,0.19626168224299065,0.17972350230414746,0.1756601607347876,0.17363896848137536,0.14949899799599198,0.12280701754385964,0.26732673267326734,0.29292929292929293,0.2832080200501253,0.2832080200501253,0.28080050031269543,0.1486725663716814,0.2549019607843137,0.26732673267326734,0.23076923076923078,0.24271844660194175,0.2893401015228426,0.2893401015228426,0.13197519929140833,0.4883720930232558,0.4065934065934066,0.391304347826087,0.3726541554959786,0.3544973544973545,0.38005390835579517
448,False,Synthetix - v0.5.16 abi2 o1 runs200,CollateralManager - v0.7.6 abi2 o1 runs200,Synthetix,CollateralManager,0.1349888570518943,0.28,0.23076923076923078,0.19069767441860466,0.17972350230414746,0.17836593785960875,0.18587145338737696,0.2514546965918537,0.23076923076923078,0.30612244897959184,0.3403141361256545,0.29620253164556964,0.30279898218829515,0.3052899936265137,0.2391304347826087,0.23076923076923078,0.28,0.26732673267326734,0.29949238578680204,0.32827324478178366,0.32827324478178366,0.20736434108527133,0.28,0.3763440860215054,0.3689839572192513,0.35809018567639256,0.3837837837837838,0.39795221843003414
