,isInner,id1,id2,group1,group2,raw ncd,raw lzjd32,raw lzjd64,raw lzjd128,raw lzjd256,raw lzjd512,raw lzjd1K,skel ncd,skel lzjd32,skel lzjd64,skel lzjd128,skel lzjd256,skel lzjd512,skel lzjd1K,fStat ncd,fStat lzjd32,fStat lzjd64,fStat lzjd128,fStat lzjd256,fStat lzjd512,fStat lzjd1K,fStat0 ncd,fStat0 lzjd32,fStat0 lzjd64,fStat0 lzjd128,fStat0 lzjd256,fStat0 lzjd512,fStat0 lzjd1K
320,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs0,UniswapV2Router02,AddressResolver,0.06831308504282016,0.12280701754385964,0.09401709401709402,0.0847457627118644,0.0870488322717622,0.08016877637130802,0.09857328145265888,0.13009708737864079,0.04918032786885246,0.10344827586206896,0.10344827586206896,0.0824524312896406,0.06555671175858481,0.14685314685314685,0.1082024432809773,0.06666666666666667,0.05785123966942149,0.11267605633802817,0.27419354838709675,0.6288659793814433,0.6288659793814433,0.09948542024013722,0.10344827586206896,0.0847457627118644,0.07563025210084033,0.08095238095238096,0.1641025641025641,0.5033112582781457
321,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs0,UniswapV2Router02,DSToken,0.04959171479784903,0.10344827586206896,0.09401709401709402,0.10344827586206896,0.1010752688172043,0.07903055848261328,0.0784623486045287,0.09631067961165049,0.06666666666666667,0.13274336283185842,0.10822510822510822,0.0870488322717622,0.07903055848261328,0.12950191570881225,0.07329842931937172,0.06666666666666667,0.06666666666666667,0.07368421052631578,0.1791907514450867,0.4166666666666667,0.4166666666666667,0.07461406518010291,0.0847457627118644,0.0847457627118644,0.08936170212765958,0.0870488322717622,0.1553030303030303,0.40229885057471265
322,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs999999,UniswapV2Router02,AddressResolver,0.05875323640709022,0.16363636363636364,0.09401709401709402,0.09871244635193133,0.10344827586206896,0.0835978835978836,0.09467084639498433,0.1137864077669903,0.06666666666666667,0.12280701754385964,0.10822510822510822,0.0847457627118644,0.07337526205450734,0.14538310412573674,0.1099476439790576,0.04918032786885246,0.04918032786885246,0.1223021582733813,0.2786885245901639,0.6421052631578947,0.6421052631578947,0.08747855917667238,0.12280701754385964,0.09401709401709402,0.08936170212765958,0.08131868131868132,0.16037735849056603,0.4774774774774775
323,False,CollateralManagerState - v0.8.4 abi2 o1 runs999999,Synthetix - v0.8.4 abi2 o1 runs200,CollateralManagerState,Synthetix,0.06948541461815798,0.12280701754385964,0.11304347826086956,0.09401709401709402,0.0870488322717622,0.0835978835978836,0.0784623486045287,0.09922732818218788,0.0847457627118644,0.07563025210084033,0.08016877637130802,0.08016877637130802,0.08130939809926083,0.13374805598755832,0.058333333333333334,0.06666666666666667,0.05785123966942149,0.1347517730496454,0.32231404958677684,0.5686274509803921,0.5686274509803921,0.0634469696969697,0.12280701754385964,0.10344827586206896,0.10822510822510822,0.09401709401709402,0.172147001934236,0.4326241134751773
324,False,CollateralManagerState - v0.8.4 abi2 o1 runs999999,CollateralManager - v0.8.4 abi2 o1 runs0,CollateralManagerState,CollateralManager,0.08444207912009935,0.12280701754385964,0.12280701754385964,0.09401709401709402,0.0847457627118644,0.0824524312896406,0.08188061278394083,0.10843833524245895,0.06666666666666667,0.09401709401709402,0.10344827586206896,0.0847457627118644,0.09052183173588925,0.15256916996047432,0.07171314741035857,0.04918032786885246,0.06666666666666667,0.11888111888111888,0.2698412698412698,0.4953271028037383,0.4953271028037383,0.0708955223880597,0.12280701754385964,0.11304347826086956,0.10822510822510822,0.11062906724511931,0.2,0.5341772151898734
325,False,CollateralManagerState - v0.8.4 abi2 o1 runs999999,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,CollateralManagerState,BinaryOptionMarketManager,0.08353398777551399,0.14285714285714285,0.11304347826086956,0.09871244635193133,0.11304347826086956,0.09753483386923902,0.09989258861439312,0.11466897446992644,0.10344827586206896,0.12280701754385964,0.11304347826086956,0.1010752688172043,0.11668484187568157,0.19020408163265307,0.0819277108433735,0.10344827586206896,0.09401709401709402,0.17647058823529413,0.45454545454545453,0.5686274509803921,0.5686274509803921,0.07692307692307693,0.14285714285714285,0.12280701754385964,0.13274336283185842,0.1352549889135255,0.2392638036809816,0.5989445910290238
326,False,CollateralManagerState - v0.8.4 abi2 o1 runs999999,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,CollateralManagerState,NonfungiblePositionManager,0.028030463295959384,0.10344827586206896,0.07563025210084033,0.06666666666666667,0.06224066390041494,0.06444906444906445,0.0513347022587269,0.04451158106747231,0.04918032786885246,0.05785123966942149,0.06224066390041494,0.06444906444906445,0.05567010309278351,0.08562918838421445,0.03879310344827586,0.015873015873015872,0.04918032786885246,0.08108108108108109,0.19402985074626866,0.45454545454545453,0.5686274509803921,0.032940019665683384,0.12280701754385964,0.07563025210084033,0.07112970711297072,0.06444906444906445,0.10989010989010989,0.2546583850931677
327,False,CollateralManagerState - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs0,CollateralManagerState,AddressResolver,0.21359807460890493,0.2549019607843137,0.23076923076923078,0.20754716981132076,0.1689497716894977,0.1689497716894977,0.22487346348517714,0.24097938144329897,0.3617021276595745,0.28,0.19069767441860466,0.2278177458033573,0.2322503008423586,0.3287037037037037,0.22695035460992907,0.16363636363636364,0.20754716981132076,0.264,0.264,0.264,0.264,0.1888111888111888,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.3008595988538682,0.38837920489296635,0.38837920489296635
328,False,CollateralManagerState - v0.8.4 abi2 o1 runs999999,DSToken - v0.8.4 abi2 o1 runs0,CollateralManagerState,DSToken,0.11311672683513839,0.18518518518518517,0.20754716981132076,0.19069767441860466,0.1662870159453303,0.1756601607347876,0.16961736150770987,0.21882951653944022,0.20754716981132076,0.21904761904761905,0.21904761904761905,0.2641975308641975,0.2704714640198511,0.2834507042253521,0.1509433962264151,0.20754716981132076,0.26732673267326734,0.3559322033898305,0.3559322033898305,0.3559322033898305,0.3559322033898305,0.14285714285714285,0.28,0.26732673267326734,0.29949238578680204,0.28,0.30042918454935624,0.30042918454935624
329,False,CollateralManagerState - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs999999,CollateralManagerState,AddressResolver,0.28760529482551145,0.3333333333333333,0.28,0.24878048780487805,0.2278177458033573,0.2161520190023753,0.26705370101596515,0.337612323491656,0.28,0.26732673267326734,0.24271844660194175,0.26732673267326734,0.2752179327521793,0.37988165680473374,0.2605633802816901,0.18518518518518517,0.24271844660194175,0.2892561983471074,0.2892561983471074,0.2892561983471074,0.2892561983471074,0.21575342465753425,0.3617021276595745,0.31958762886597936,0.3333333333333333,0.37047353760445684,0.46865671641791046,0.46865671641791046
330,False,Synthetix - v0.8.4 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs0,Synthetix,CollateralManager,0.19108489019993444,0.20754716981132076,0.21904761904761905,0.22488038277511962,0.24574209245742093,0.2412121212121212,0.2322503008423586,0.3413516609392898,0.2549019607843137,0.31958762886597936,0.3763440860215054,0.3689839572192513,0.3544973544973545,0.3680694722778891,0.27689243027888444,0.2549019607843137,0.29292929292929293,0.2864321608040201,0.32987012987012987,0.3284403669724771,0.3284403669724771,0.2798507462686567,0.4222222222222222,0.45454545454545453,0.4143646408839779,0.3875338753387534,0.40852819807427787,0.4008207934336525
331,False,Synthetix - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,Synthetix,BinaryOptionMarketManager,0.1873156342182891,0.2549019607843137,0.24271844660194175,0.22488038277511962,0.22488038277511962,0.22488038277511962,0.22634730538922157,0.33224888165921107,0.2549019607843137,0.28,0.3128205128205128,0.3128205128205128,0.3178893178893179,0.32814526588845655,0.25,0.23076923076923078,0.21904761904761905,0.23076923076923078,0.2832080200501253,0.39408866995073893,0.39408866995073893,0.24053030303030304,0.4222222222222222,0.4883720930232558,0.4301675977653631,0.3726541554959786,0.3894165535956581,0.4477848101265823
332,False,Synthetix - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,Synthetix,NonfungiblePositionManager,0.08197588322403215,0.16363636363636364,0.16363636363636364,0.1689497716894977,0.18244803695150116,0.17162471395881007,0.15575620767494355,0.13856998992950656,0.23076923076923078,0.23076923076923078,0.23671497584541062,0.23373493975903614,0.2089728453364817,0.20187793427230047,0.11314655172413793,0.18518518518518517,0.16363636363636364,0.1743119266055046,0.17701149425287357,0.27759197324414714,0.3310104529616725,0.11750245821042281,0.391304347826087,0.3617021276595745,0.3128205128205128,0.2641975308641975,0.2704714640198511,0.2776044915782907
333,False,Synthetix - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs0,Synthetix,AddressResolver,0.09882005899705015,0.10344827586206896,0.10344827586206896,0.09871244635193133,0.08936170212765958,0.07676130389064142,0.09431524547803617,0.16266775111834078,0.03225806451612903,0.07563025210084033,0.09871244635193133,0.0870488322717622,0.07112970711297072,0.1750255885363357,0.13125,0.12280701754385964,0.0847457627118644,0.14492753623188406,0.3504273504273504,0.6458333333333334,0.6458333333333334,0.11837121212121213,0.10344827586206896,0.0847457627118644,0.0847457627118644,0.09397590361445783,0.2074468085106383,0.5494880546075085
334,False,Synthetix - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs0,Synthetix,DSToken,0.06751884627990823,0.0847457627118644,0.0847457627118644,0.08016877637130802,0.09168443496801706,0.07563025210084033,0.0773277222514466,0.13582757218381455,0.06666666666666667,0.0847457627118644,0.08936170212765958,0.0870488322717622,0.0847457627118644,0.139984532095901,0.11458333333333333,0.0847457627118644,0.05785123966942149,0.0967741935483871,0.20710059171597633,0.3691275167785235,0.3691275167785235,0.09848484848484848,0.10344827586206896,0.09401709401709402,0.10822510822510822,0.09401709401709402,0.16412213740458015,0.37697516930022573
335,False,Synthetix - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs999999,Synthetix,AddressResolver,0.08357915437561456,0.0847457627118644,0.0847457627118644,0.09401709401709402,0.09168443496801706,0.07676130389064142,0.0905683947532792,0.14314762098413988,0.04918032786885246,0.09401709401709402,0.10344827586206896,0.0824524312896406,0.07112970711297072,0.155599603567889,0.13333333333333333,0.10344827586206896,0.06666666666666667,0.1386861313868613,0.3333333333333333,0.625,0.625,0.09943181818181818,0.12280701754385964,0.10344827586206896,0.09871244635193133,0.09333333333333334,0.20884520884520885,0.5769230769230769
336,False,CollateralManager - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,CollateralManager,BinaryOptionMarketManager,0.24534326769558276,0.20754716981132076,0.20754716981132076,0.20187793427230047,0.19347319347319347,0.22341696535244923,0.23895946763460374,0.3940435280641466,0.3617021276595745,0.3333333333333333,0.4222222222222222,0.3617021276595745,0.3403141361256545,0.34295081967213115,0.28884462151394424,0.18518518518518517,0.28,0.28,0.2736318407960199,0.3804878048780488,0.3804878048780488,0.29850746268656714,0.4222222222222222,0.45454545454545453,0.4301675977653631,0.391304347826087,0.39509536784741145,0.46752205292702487
337,False,CollateralManager - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,CollateralManager,NonfungiblePositionManager,0.06431140258091814,0.10344827586206896,0.09401709401709402,0.1277533039647577,0.1583710407239819,0.1403118040089087,0.1403118040089087,0.12467270896273917,0.12280701754385964,0.20754716981132076,0.21904761904761905,0.21040189125295508,0.1976608187134503,0.1976608187134503,0.11961206896551724,0.12280701754385964,0.12280701754385964,0.1583710407239819,0.15575620767494355,0.26573426573426573,0.31876138433515483,0.11012782694198624,0.3333333333333333,0.31958762886597936,0.28,0.2704714640198511,0.26108374384236455,0.2641975308641975
338,False,CollateralManager - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs0,CollateralManager,AddressResolver,0.12613092070250134,0.12280701754385964,0.11304347826086956,0.0847457627118644,0.0824524312896406,0.08016877637130802,0.10646636185499674,0.1970217640320733,0.04918032786885246,0.12280701754385964,0.14285714285714285,0.09871244635193133,0.08936170212765958,0.19458896982310095,0.14342629482071714,0.10344827586206896,0.09401709401709402,0.17037037037037037,0.3620689655172414,0.6808510638297872,0.6808510638297872,0.14272388059701493,0.10344827586206896,0.10344827586206896,0.08936170212765958,0.10462287104622871,0.24383561643835616,0.6877323420074349
339,False,CollateralManager - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs0,CollateralManager,DSToken,0.049317012595352136,0.0847457627118644,0.07563025210084033,0.07112970711297072,0.0847457627118644,0.07676130389064142,0.0835978835978836,0.10538373424971363,0.10344827586206896,0.11304347826086956,0.11790393013100436,0.09635974304068523,0.09635974304068523,0.15066354410616706,0.09760956175298804,0.0847457627118644,0.09401709401709402,0.11475409836065574,0.2,0.3691275167785235,0.3691275167785235,0.08208955223880597,0.10344827586206896,0.09401709401709402,0.10344827586206896,0.11062906724511931,0.20078740157480315,0.49144254278728605
340,False,CollateralManager - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs999999,CollateralManager,AddressResolver,0.09632783395423097,0.12280701754385964,0.10344827586206896,0.0847457627118644,0.09401709401709402,0.0835978835978836,0.09742300439974859,0.15922107674684993,0.06666666666666667,0.12280701754385964,0.13777777777777778,0.09635974304068523,0.08820403825717323,0.17777777777777778,0.14940239043824702,0.0847457627118644,0.0847457627118644,0.13043478260869565,0.3220338983050847,0.6082474226804123,0.6082474226804123,0.11473880597014925,0.12280701754385964,0.13274336283185842,0.10344827586206896,0.10810810810810811,0.24242424242424243,0.6621621621621622
341,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager,NonfungiblePositionManager,0.0710810239052253,0.16363636363636364,0.14285714285714285,0.14285714285714285,0.15315315315315314,0.1544532130777903,0.1460548405148293,0.13595166163141995,0.10344827586206896,0.19626168224299065,0.20187793427230047,0.21040189125295508,0.20754716981132076,0.1976608187134503,0.11745689655172414,0.14285714285714285,0.15315315315315314,0.17972350230414746,0.16363636363636364,0.3476190476190476,0.4256926952141058,0.11455260570304818,0.3333333333333333,0.3333333333333333,0.28,0.24574209245742093,0.24878048780487805,0.29328621908127206
342,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager,AddressResolver,0.1189109094276718,0.14285714285714285,0.12280701754385964,0.08936170212765958,0.09635974304068523,0.09518716577540107,0.11962987442167879,0.18996105581999134,0.12280701754385964,0.15315315315315314,0.1277533039647577,0.11062906724511931,0.09871244635193133,0.22127659574468084,0.1614457831325301,0.0847457627118644,0.0847457627118644,0.1791044776119403,0.43636363636363634,0.5643564356435643,0.5643564356435643,0.14285714285714285,0.16363636363636364,0.10344827586206896,0.10822510822510822,0.13216957605985039,0.2824858757062147,0.7394636015325671
343,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager,DSToken,0.054454528616410446,0.10344827586206896,0.10344827586206896,0.09401709401709402,0.11304347826086956,0.08936170212765958,0.09460181721004811,0.12678494158373,0.12280701754385964,0.11304347826086956,0.11790393013100436,0.11304347826086956,0.11790393013100436,0.18679549114331723,0.11566265060240964,0.06666666666666667,0.06666666666666667,0.11475409836065574,0.24390243902439024,0.3333333333333333,0.3333333333333333,0.0978021978021978,0.12280701754385964,0.11304347826086956,0.11790393013100436,0.12280701754385964,0.22,0.4987714987714988
344,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs999999,BinaryOptionMarketManager,AddressResolver,0.1018707167994073,0.14285714285714285,0.10344827586206896,0.09401709401709402,0.10822510822510822,0.09518716577540107,0.11281070745697896,0.17178710514928602,0.14285714285714285,0.15315315315315314,0.13777777777777778,0.1010752688172043,0.104638619201726,0.21205821205821207,0.1614457831325301,0.10344827586206896,0.10344827586206896,0.17293233082706766,0.43119266055045874,0.5445544554455446,0.5445544554455446,0.11758241758241758,0.14285714285714285,0.14285714285714285,0.1277533039647577,0.1310344827586207,0.27461139896373055,0.6907216494845361
345,False,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager,AddressResolver,0.037550243283266345,0.06666666666666667,0.07563025210084033,0.07112970711297072,0.060041407867494824,0.05675954592363261,0.06340238543628374,0.06868076535750252,0.03225806451612903,0.05785123966942149,0.08016877637130802,0.06889352818371608,0.0513347022587269,0.0964660936007641,0.06788793103448276,0.06666666666666667,0.06666666666666667,0.0896551724137931,0.2153846153846154,0.5047619047619047,0.6808510638297872,0.05408062930186824,0.0847457627118644,0.0847457627118644,0.06224066390041494,0.06572769953051644,0.14936708860759493,0.3431952662721893
