,isIn,id1,id2,ppdeep,byteBagJaccard,lzjd1,size
1621,False,295137310,282357730,0.0,0.023466214305908964,0.11585365853658537,0.03494833524684271
1622,False,295137310,283193686,0.0,0.02099236641221374,0.1262135922330097,0.03233065442020666
1623,False,295137310,289954461,0.0,0.02099236641221374,0.1262135922330097,0.03233065442020666
1624,False,295137310,293869852,0.0,0.023186766577124276,0.14098360655737704,0.030723306544202068
1625,False,295137310,325644811,0.0,0.08971460864651032,0.104638619201726,0.10388059701492537
1626,False,295137310,327512586,0.0,0.09006781576716587,0.10042735042735043,0.10429391504018369
1627,False,295137310,371269279,0.0,0.09076140697838678,0.09862142099681867,0.10456946039035592
1628,False,295137310,370076454,0.0,0.09076140697838678,0.09862142099681867,0.10456946039035592
1629,False,295137310,561902161,0.0,0.09033761830767058,0.10138740661686232,0.10406429391504018
1630,False,295137310,609078852,0.0,0.09033761830767058,0.10138740661686232,0.10406429391504018
1631,False,295137310,619570194,0.0,0.08993288590604027,0.10010764262648009,0.10314580941446613
1632,False,295137310,643438596,0.0,0.0900805426027978,0.09913793103448276,0.10355912743972445
1633,False,295137310,647928324,0.0,0.0900805426027978,0.09913793103448276,0.10355912743972445
1634,False,295137310,649978789,0.0,0.0900805426027978,0.09913793103448276,0.10355912743972445
1635,False,295137310,666474040,0.0,0.0900805426027978,0.09913793103448276,0.10355912743972445
1636,False,295137310,678002642,0.0,0.023186766577124276,0.14098360655737704,0.030723306544202068
1637,False,295137310,726674875,0.0,0.01852113671709317,0.14393939393939395,0.024615384615384615
1638,False,295137310,777455497,0.0,0.01852113671709317,0.14393939393939395,0.024615384615384615
1639,False,295243964,282357730,0.0,0.02288077188146106,0.12269938650306748,0.03513388734995383
1640,False,295243964,283193686,0.0,0.020468642315644384,0.12987012987012986,0.03250230840258541
1641,False,295243964,289954461,0.0,0.020468642315644384,0.12987012987012986,0.03250230840258541
1642,False,295243964,293869852,0.0,0.022608216156603255,0.13725490196078433,0.030886426592797785
1643,False,295243964,325644811,0.0,0.0877023768515329,0.09753483386923902,0.10443213296398891
1644,False,295243964,327512586,0.0,0.08804684808818464,0.09808102345415778,0.10484764542936288
1645,False,295243964,371269279,0.0,0.0887235654749604,0.0962962962962963,0.10512465373961219
1646,False,295243964,370076454,0.0,0.0887235654749604,0.0962962962962963,0.10512465373961219
1647,False,295243964,561902161,0.0,0.08831025694013915,0.09670563230605739,0.1046168051708218
1648,False,295243964,609078852,0.0,0.08831025694013915,0.09670563230605739,0.1046168051708218
1649,False,295243964,619570194,0.0,0.08791511643929999,0.09539121114683816,0.10369344413665743
1650,False,295243964,643438596,0.0,0.08805898160270102,0.09795479009687837,0.1041089566020314
1651,False,295243964,647928324,0.0,0.08805898160270102,0.09795479009687837,0.1041089566020314
1652,False,295243964,649978789,0.0,0.08805898160270102,0.09795479009687837,0.1041089566020314
1653,False,295243964,666474040,0.0,0.08805898160270102,0.09795479009687837,0.1041089566020314
1654,False,295243964,678002642,0.0,0.022608216156603255,0.13725490196078433,0.030886426592797785
1655,False,295243964,726674875,0.0,0.018059001929969672,0.14393939393939395,0.0247460757156048
1656,False,295243964,777455497,0.0,0.018059001929969672,0.14393939393939395,0.0247460757156048
1657,False,296035585,282357730,0.0,0.02331788172496137,0.11585365853658537,0.03476790935672515
1658,False,296035585,283193686,0.0,0.020859671302149177,0.1262135922330097,0.03216374269005848
1659,False,296035585,289954461,0.0,0.020859671302149177,0.1262135922330097,0.03216374269005848
1660,False,296035585,293869852,0.0,0.02304017982579376,0.13725490196078433,0.03056469298245614
1661,False,296035585,325644811,0.0,0.08914783097009688,0.10226049515608181,0.10334429824561403
1662,False,296035585,327512586,0.0,0.08949880668257756,0.10042735042735043,0.10375548245614036
1663,False,296035585,371269279,0.0,0.09026461711237453,0.09862142099681867,0.1040296052631579
1664,False,296035585,370076454,0.0,0.09026461711237453,0.09862142099681867,0.1040296052631579
1665,False,296035585,561902161,0.0,0.08984347581947076,0.09904153354632587,0.10352704678362573
1666,False,296035585,609078852,0.0,0.08984347581947076,0.09904153354632587,0.10352704678362573
1667,False,296035585,619570194,0.0,0.08944116821117663,0.09656652360515021,0.10261330409356725
1668,False,296035585,643438596,0.0,0.08951137320977254,0.09795479009687837,0.10302448830409357
1669,False,296035585,647928324,0.0,0.08951137320977254,0.09795479009687837,0.10302448830409357
1670,False,296035585,649978789,0.0,0.08951137320977254,0.09795479009687837,0.10302448830409357
1671,False,296035585,666474040,0.0,0.08951137320977254,0.09795479009687837,0.10302448830409357
1672,False,296035585,678002642,0.0,0.02304017982579376,0.13725490196078433,0.03056469298245614
1673,False,296035585,726674875,0.0,0.018404046080359653,0.13962264150943396,0.02448830409356725
1674,False,296035585,777455497,0.0,0.018404046080359653,0.13962264150943396,0.02448830409356725
1675,False,297437090,282357730,0.0,0.023321157628547345,0.11926605504587157,0.03456420039060726
1676,False,297437090,283193686,0.0,0.0208626018544535,0.12987012987012986,0.031975291819957306
1677,False,297437090,289954461,0.0,0.0208626018544535,0.12987012987012986,0.031975291819957306
1678,False,297437090,293869852,0.0,0.023043417170155966,0.13725490196078433,0.03038561111868102
1679,False,297437090,325644811,0.0,0.08916034821679304,0.1010752688172043,0.102738792751056
1680,False,297437090,327512586,0.0,0.08951137320977254,0.09808102345415778,0.10314756778852704
1681,False,297437090,371269279,0.0,0.09020075810753896,0.09862142099681867,0.10342008448017441
1682,False,297437090,370076454,0.0,0.09020075810753896,0.09862142099681867,0.10342008448017441
1683,False,297437090,561902161,0.0,0.08977958725256212,0.10138740661686232,0.10292047054548757
1684,False,297437090,609078852,0.0,0.08977958725256212,0.10138740661686232,0.10292047054548757
1685,False,297437090,619570194,0.0,0.08937723794144492,0.09774436090225563,0.1020120815733297
1686,False,297437090,643438596,0.0,0.08952394326639516,0.10151187904967603,0.10242085661080075
1687,False,297437090,647928324,0.0,0.08952394326639516,0.10151187904967603,0.10242085661080075
1688,False,297437090,649978789,0.0,0.08952394326639516,0.10151187904967603,0.10242085661080075
1689,False,297437090,666474040,0.0,0.08952394326639516,0.10151187904967603,0.10242085661080075
1690,False,297437090,678002642,0.0,0.023043417170155966,0.13725490196078433,0.03038561111868102
1691,False,297437090,726674875,0.0,0.018406632007868483,0.14393939393939395,0.02434482445383113
1692,False,297437090,777455497,0.0,0.018406632007868483,0.14393939393939395,0.02434482445383113
1693,False,297787470,282357730,0.0,0.02387610238761024,0.12962962962962962,0.035380538379283094
1694,False,297787470,283193686,0.0,0.021366602136660213,0.14098360655737704,0.03273048491329211
1695,False,297787470,289954461,0.0,0.021366602136660213,0.14098360655737704,0.03273048491329211
1696,False,297787470,293869852,0.0,0.02359268555037648,0.15614617940199335,0.03110325910084151
1697,False,297787470,325644811,0.0,0.09100028661507595,0.10822510822510822,0.10516527965037892
1698,False,297787470,327512586,0.0,0.0913585554600172,0.10278372591006424,0.10558370914500907
1699,False,297787470,371269279,0.0,0.0920618999856713,0.10095642933049948,0.10586266214142917
1700,False,297787470,370076454,0.0,0.0920618999856713,0.10095642933049948,0.10586266214142917
1701,False,297787470,561902161,0.0,0.09163203897406505,0.1072961373390558,0.10535124831465897
1702,False,297787470,609078852,0.0,0.09163203897406505,0.1072961373390558,0.10535124831465897
1703,False,297787470,619570194,0.0,0.09122178430670011,0.10367170626349892,0.10442140499325864
1704,False,297787470,643438596,0.0,0.09137164970617744,0.10629067245119306,0.10483983448788879
1705,False,297787470,647928324,0.0,0.09137164970617744,0.10629067245119306,0.10483983448788879
1706,False,297787470,649978789,0.0,0.09137164970617744,0.10629067245119306,0.10483983448788879
1707,False,297787470,666474040,0.0,0.09137164970617744,0.10629067245119306,0.10483983448788879
1708,False,297787470,678002642,0.0,0.02359268555037648,0.15614617940199335,0.03110325910084151
1709,False,297787470,726674875,0.0,0.01885980638221585,0.16153846153846155,0.02491980101352922
1710,False,297787470,777455497,0.0,0.01885980638221585,0.16153846153846155,0.02491980101352922
1711,False,298504995,282357730,0.0,0.02460651740190645,0.12269938650306748,0.03680061898544417
1712,False,298504995,283193686,0.0,0.022020246804108475,0.1262135922330097,0.03404419942937279
1713,False,298504995,289954461,0.0,0.022020246804108475,0.1262135922330097,0.03404419942937279
1714,False,298504995,293869852,0.0,0.02431453698913606,0.14473684210526316,0.03235166110546932
1715,False,298504995,325644811,0.0,0.09378230689706099,0.104638619201726,0.10938633396199042
1716,False,298504995,327512586,0.0,0.09415152857775809,0.09925293489861259,0.10982155810242275
1717,False,298504995,371269279,0.0,0.09487595983461311,0.09978768577494693,0.11011170752937763
1718,False,298504995,370076454,0.0,0.09487595983461311,0.09978768577494693,0.11011170752937763
1719,False,298504995,561902161,0.0,0.09443295924394565,0.10138740661686232,0.10957976691329369
1720,False,298504995,609078852,0.0,0.09443295924394565,0.10138740661686232,0.10957976691329369
1721,False,298504995,619570194,0.0,0.0940107820692711,0.09774436090225563,0.10861260215677741
1722,False,298504995,643438596,0.0,0.09416543574593796,0.10270270270270271,0.10904782629720973
1723,False,298504995,647928324,0.0,0.09416543574593796,0.10270270270270271,0.10904782629720973
1724,False,298504995,649978789,0.0,0.09416543574593796,0.10270270270270271,0.10904782629720973
1725,False,298504995,666474040,0.0,0.09416543574593796,0.10270270270270271,0.10904782629720973
1726,False,298504995,678002642,0.0,0.02431453698913606,0.14473684210526316,0.03235166110546932
1727,False,298504995,726674875,0.0,0.01943684871775922,0.15267175572519084,0.025920015474636106
1728,False,298504995,777455497,0.0,0.01943684871775922,0.15267175572519084,0.025920015474636106
1729,False,298540041,282357730,0.0,0.024001729854403922,0.12615384615384614,0.035667416572928386
1730,False,298540041,283193686,0.0,0.021479025515352457,0.13725490196078433,0.032995875515560553
1731,False,298540041,289954461,0.0,0.021479025515352457,0.13725490196078433,0.032995875515560553
1732,False,298540041,293869852,0.0,0.02371683967704729,0.15614617940199335,0.03135545556805399
1733,False,298540041,325644811,0.0,0.09147878700569041,0.10822510822510822,0.10601799775028121
1734,False,298540041,327512586,0.0,0.09183893971043723,0.10278372591006424,0.10643982002249719
1735,False,298540041,371269279,0.0,0.09254591285559957,0.10212765957446808,0.10672103487064118
1736,False,298540041,370076454,0.0,0.09254591285559957,0.10212765957446808,0.10672103487064118
1737,False,298540041,561902161,0.0,0.09211379186172128,0.10610932475884244,0.10620547431571054
1738,False,298540041,609078852,0.0,0.09211379186172128,0.10610932475884244,0.10620547431571054
1739,False,298540041,619570194,0.0,0.09170148393603227,0.10129310344827586,0.10526809148856393
1740,False,298540041,643438596,0.0,0.09185217203371515,0.10749185667752444,0.10568991376077991
1741,False,298540041,647928324,0.0,0.09185217203371515,0.10749185667752444,0.10568991376077991
1742,False,298540041,649978789,0.0,0.09185217203371515,0.10749185667752444,0.10568991376077991
1743,False,298540041,666474040,0.0,0.09185217203371515,0.10749185667752444,0.10568991376077991
1744,False,298540041,678002642,0.0,0.02371683967704729,0.15614617940199335,0.03135545556805399
1745,False,298540041,726674875,0.0,0.018959054209919262,0.16153846153846155,0.025121859767529058
1746,False,298540041,777455497,0.0,0.018959054209919262,0.16153846153846155,0.025121859767529058
1747,False,306392297,282357730,0.0,0.02329497614369913,0.11926605504587157,0.034707653014685765
1748,False,306392297,283193686,0.0,0.020839180465899523,0.12258064516129032,0.032107999635136365
1749,False,306392297,289954461,0.0,0.020839180465899523,0.12258064516129032,0.032107999635136365
1750,False,306392297,293869852,0.0,0.023017543859649124,0.13355048859934854,0.030511721244184987
1751,False,306392297,325644811,0.0,0.08906030855539972,0.10226049515608181,0.10316519200948646
1752,False,306392297,327512586,0.0,0.0894109396914446,0.10042735042735043,0.1035756635957311
1753,False,306392297,371269279,0.0,0.09009956527836208,0.09862142099681867,0.1038493113198942
1754,False,306392297,370076454,0.0,0.09009956527836208,0.09862142099681867,0.1038493113198942
1755,False,306392297,561902161,0.0,0.08967886691908568,0.10021321961620469,0.10334762382559519
1756,False,306392297,609078852,0.0,0.08967886691908568,0.10021321961620469,0.10334762382559519
1757,False,306392297,619570194,0.0,0.08927694789255909,0.09774436090225563,0.10243546474505154
1758,False,306392297,643438596,0.0,0.08942348155421517,0.09913793103448276,0.10284593633129618
1759,False,306392297,647928324,0.0,0.08942348155421517,0.09913793103448276,0.10284593633129618
1760,False,306392297,649978789,0.0,0.08942348155421517,0.09913793103448276,0.10284593633129618
1761,False,306392297,666474040,0.0,0.08942348155421517,0.09913793103448276,0.10284593633129618
1762,False,306392297,678002642,0.0,0.023017543859649124,0.13355048859934854,0.030511721244184987
1763,False,306392297,726674875,0.0,0.0183859649122807,0.13962264150943396,0.024445863358569735
1764,False,306392297,777455497,0.0,0.0183859649122807,0.13962264150943396,0.024445863358569735
1765,False,310923034,282357730,0.0,0.022713321055862493,0.11926605504587157,0.03414393395549174
1766,False,310923034,283193686,0.0,0.020326035059000068,0.12258064516129032,0.03158650394831299
1767,False,310923034,289954461,0.0,0.020326035059000068,0.12258064516129032,0.03158650394831299
1768,False,310923034,293869852,0.0,0.022443550037519612,0.13725490196078433,0.030016152189519023
1769,False,310923034,325644811,0.0,0.08671938914644123,0.09284951974386339,0.10148959081119885
1770,False,310923034,327512586,0.0,0.08706026724843197,0.09110169491525423,0.10189339554917444
1771,False,310923034,371269279,0.0,0.08773006134969324,0.0916754478398314,0.10216259870782483
1772,False,310923034,370076454,0.0,0.08773006134969324,0.0916754478398314,0.10216259870782483
