,isInner,id1,id2,group1,group2,raw bzJumpi2,raw bzJumpi4,raw bzJumpi8,raw bzFixedLen32_2,raw bzFixedLen64_2,raw bzFixedLen128_2,raw bzFixedLen256_2,raw bzFixedLen256_4,raw bzFixedLen64_8,raw bzFixedLen256_8,raw bzFixedLen1024_8,skel bzJumpi2,skel bzJumpi4,skel bzJumpi8,skel bzFixedLen32_2,skel bzFixedLen64_2,skel bzFixedLen128_2,skel bzFixedLen256_2,skel bzFixedLen256_4,skel bzFixedLen64_8,skel bzFixedLen256_8,skel bzFixedLen1024_8
637,False,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,UniswapV2Router02,MainchainGatewayProxy,0.3026706231454006,0.3026706231454006,0.26706231454005935,0.22377622377622375,0.22377622377622375,0.22377622377622375,0.2222222222222222,0.20833333333333337,0.21678321678321677,0.19444444444444442,0.16666666666666663,0.2934131736526946,0.2934131736526946,0.27544910179640714,0.21830985915492962,0.21830985915492962,0.22377622377622375,0.2222222222222222,0.20833333333333337,0.21478873239436624,0.16666666666666663,0.16666666666666663
638,False,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,NonfungiblePositionManager - v0.6.12 abi2 o1 runs200,UniswapV2Router02,NonfungiblePositionManager,0.8194233687405159,0.7207890743550834,0.629742033383915,0.7743254292722812,0.7745098039215687,0.7843137254901961,0.7987012987012987,0.7142857142857143,0.6176470588235294,0.6103896103896104,0.6153846153846154,0.8508914100486223,0.7633711507293355,0.6936790923824959,0.7735849056603774,0.7950819672131147,0.7973856209150327,0.8051948051948052,0.7337662337662338,0.6442622950819672,0.6493506493506493,0.6666666666666667
639,False,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,RootChainManagerProxy - v0.6.12 abi2 o1 runs200,UniswapV2Router02,RootChainManagerProxy,0.23456790123456794,0.23456790123456794,0.23456790123456794,0.20811287477954143,0.21126760563380287,0.21126760563380287,0.2222222222222222,0.2222222222222222,0.20774647887323938,0.2222222222222222,0.2222222222222222,0.21875,0.21875,0.21250000000000002,0.20248667850799285,0.2056737588652482,0.21126760563380287,0.2222222222222222,0.20833333333333337,0.1879432624113475,0.20833333333333337,0.2222222222222222
640,False,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,DSToken - v0.5.16 abi2 o1 runs200,UniswapV2Router02,DSToken,0.46648793565683644,0.44772117962466484,0.3914209115281502,0.3898573692551506,0.3924050632911392,0.3924050632911392,0.4,0.4,0.3607594936708861,0.36250000000000004,0.30000000000000004,0.45945945945945943,0.44594594594594594,0.41081081081081083,0.38596491228070173,0.3885350318471338,0.3924050632911392,0.4,0.4,0.3471337579617835,0.36250000000000004,0.35
641,False,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,UniswapV2Router02,Synthetix,0.8309352517985611,0.7194244604316546,0.6079136690647482,0.8328387734915925,0.8023715415019763,0.8181818181818181,0.8503937007874016,0.7480314960629921,0.6482213438735178,0.6614173228346456,0.75,0.8205128205128205,0.6758241758241759,0.5915750915750916,0.810515873015873,0.8035714285714286,0.8221343873517787,0.8188976377952756,0.7874015748031495,0.6706349206349207,0.7086614173228347,0.625
642,False,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,AddressResolver - v0.5.16 abi2 o1 runs200,UniswapV2Router02,AddressResolver,0.3126843657817109,0.3126843657817109,0.2802359882005899,0.3010033444816054,0.3010033444816054,0.30666666666666664,0.3157894736842105,0.3157894736842105,0.29431438127090304,0.3026315789473685,0.26315789473684215,0.3035714285714286,0.3035714285714286,0.29166666666666663,0.2962962962962963,0.2962962962962963,0.2953020134228188,0.29333333333333333,0.29333333333333333,0.2794612794612794,0.2533333333333333,0.3157894736842105
643,False,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,AddressResolver - v0.7.6 abi2 o1 runs200,UniswapV2Router02,AddressResolver,0.3126843657817109,0.3126843657817109,0.27138643067846613,0.26916524701873934,0.27210884353741494,0.27210884353741494,0.2702702702702703,0.2702702702702703,0.26870748299319724,0.2432432432432432,0.3157894736842105,0.29850746268656714,0.29850746268656714,0.28059701492537314,0.26415094339622647,0.26712328767123283,0.27210884353741494,0.2702702702702703,0.2702702702702703,0.25,0.2567567567567568,0.3157894736842105
644,False,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,UniswapV2Router02,BinaryOptionMarketManager,0.8044354838709677,0.7318548387096775,0.6673387096774194,0.803811659192825,0.7825112107623319,0.7847533632286996,0.7946428571428572,0.7410714285714286,0.6210762331838565,0.6339285714285714,0.6071428571428572,0.7857142857142857,0.6714285714285715,0.5918367346938775,0.75,0.7252252252252251,0.7399103139013453,0.7232142857142857,0.6517857142857143,0.6148648648648649,0.5892857142857143,0.5714285714285714
645,False,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,AggregationRouterV3 - v0.7.6 abi2 o1 runs200,UniswapV2Router02,AggregationRouterV3,0.7136465324384788,0.651006711409396,0.5883668903803132,0.7,0.6936708860759493,0.696969696969697,0.6799999999999999,0.62,0.5594936708860759,0.55,0.4,0.7074829931972789,0.6394557823129252,0.5510204081632653,0.6937738246505718,0.6700507614213198,0.6767676767676767,0.62,0.5900000000000001,0.5964467005076142,0.5700000000000001,0.56
646,False,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,SwapRouter - v0.7.6 abi2 o1 runs200,UniswapV2Router02,SwapRouter,0.7916666666666666,0.7125,0.6625,0.7355473554735548,0.71007371007371,0.7156862745098039,0.6990291262135923,0.6213592233009708,0.5921375921375922,0.6019417475728155,0.5769230769230769,0.773784355179704,0.6828752642706131,0.5983086680761099,0.7008652657601977,0.6864197530864198,0.6995073891625616,0.6568627450980392,0.6176470588235294,0.6123456790123456,0.5980392156862745,0.6153846153846154
647,False,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,CollateralManager - v0.5.16 abi2 o1 runs200,UniswapV2Router02,CollateralManager,0.8507718696397941,0.7753001715265866,0.6500857632933105,0.832271762208068,0.8237791932059448,0.8305084745762712,0.865546218487395,0.773109243697479,0.6560509554140128,0.6722689075630253,0.7,0.8530973451327434,0.7292035398230088,0.6353982300884955,0.8187633262260128,0.8422174840085288,0.8468085106382979,0.8559322033898304,0.7966101694915254,0.6801705756929637,0.7033898305084746,0.7333333333333334
648,False,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,BinaryOptionMarketManager - v0.7.6 abi2 o1 runs200,UniswapV2Router02,BinaryOptionMarketManager,0.812375249500998,0.7385229540918163,0.6806387225548902,0.7963800904977376,0.7986425339366516,0.7828054298642534,0.7927927927927928,0.6936936936936937,0.6312217194570136,0.6486486486486487,0.6785714285714286,0.786447638603696,0.6735112936344969,0.5872689938398357,0.7909090909090909,0.7795454545454545,0.8009049773755657,0.8018018018018018,0.7477477477477478,0.6477272727272727,0.6756756756756757,0.7142857142857143
649,True,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,UniswapV2Router02 - v0.7.6 abi2 o1 runs200,UniswapV2Router02,UniswapV2Router02,0.9741379310344828,0.9206896551724137,0.8931034482758621,0.8272458045409674,0.8224852071005917,0.7992125984251969,0.8515625,0.75,0.6429980276134122,0.65625,0.5625,0.975736568457539,0.8804159445407279,0.8648180242634316,0.8275520317145688,0.8396039603960396,0.8577075098814229,0.8661417322834646,0.7637795275590551,0.6851485148514851,0.6850393700787402,0.71875
650,False,CollateralManager - v0.6.12 abi2 o1 runs200,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,CollateralManager,MainchainGatewayProxy,0.2947976878612717,0.2947976878612717,0.29190751445086704,0.27004219409282704,0.27004219409282704,0.26890756302521013,0.2666666666666667,0.25,0.2573839662447257,0.23333333333333328,0.19999999999999996,0.29253731343283584,0.29253731343283584,0.28059701492537314,0.2638297872340426,0.2638297872340426,0.27118644067796616,0.27118644067796616,0.27118644067796616,0.25531914893617025,0.22033898305084743,0.2666666666666667
651,False,CollateralManager - v0.6.12 abi2 o1 runs200,NonfungiblePositionManager - v0.6.12 abi2 o1 runs200,CollateralManager,NonfungiblePositionManager,0.812874251497006,0.6676646706586826,0.6077844311377245,0.7128888888888889,0.7122557726465364,0.7198581560283688,0.7323943661971831,0.6690140845070423,0.5737122557726466,0.5985915492957746,0.5555555555555556,0.843042071197411,0.7362459546925566,0.6181229773462783,0.7145405887600357,0.7237076648841354,0.7259786476868327,0.7234042553191489,0.6950354609929078,0.607843137254902,0.624113475177305,0.6111111111111112
652,False,CollateralManager - v0.6.12 abi2 o1 runs200,RootChainManagerProxy - v0.6.12 abi2 o1 runs200,CollateralManager,RootChainManagerProxy,0.2282282282282282,0.2282282282282282,0.2282282282282282,0.2515991471215352,0.25531914893617025,0.2542372881355932,0.2666666666666667,0.2666666666666667,0.25106382978723407,0.2666666666666667,0.2666666666666667,0.2180685358255452,0.2180685358255452,0.21183800623052962,0.2451612903225806,0.24892703862660948,0.2564102564102564,0.27118644067796616,0.27118644067796616,0.23605150214592274,0.27118644067796616,0.19999999999999996
653,False,CollateralManager - v0.6.12 abi2 o1 runs200,DSToken - v0.5.16 abi2 o1 runs200,CollateralManager,DSToken,0.45549738219895286,0.45549738219895286,0.4397905759162304,0.46153846153846156,0.46441947565543074,0.4626865671641791,0.47058823529411764,0.47058823529411764,0.4157303370786517,0.4117647058823529,0.4117647058823529,0.4582210242587601,0.4582210242587601,0.43126684636118595,0.4574669187145558,0.46037735849056605,0.46616541353383456,0.4776119402985075,0.4328358208955224,0.4075471698113208,0.3880597014925373,0.47058823529411764
654,False,CollateralManager - v0.6.12 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,CollateralManager,Synthetix,0.8867256637168142,0.7858407079646017,0.7185840707964601,0.8302300109529025,0.811816192560175,0.8253275109170306,0.8347826086956522,0.7478260869565218,0.6433260393873086,0.6434782608695653,0.6206896551724138,0.8811700182815356,0.7952468007312614,0.7477148080438757,0.8263736263736263,0.8219780219780219,0.8377192982456141,0.8508771929824561,0.7719298245614035,0.6901098901098901,0.7017543859649122,0.7241379310344828
655,False,CollateralManager - v0.6.12 abi2 o1 runs200,AddressResolver - v0.5.16 abi2 o1 runs200,CollateralManager,AddressResolver,0.3045977011494253,0.3045977011494253,0.3045977011494253,0.36,0.36,0.3650793650793651,0.375,0.375,0.344,0.375,0.375,0.3026706231454006,0.3026706231454006,0.2997032640949555,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.33870967741935487,0.32258064516129037,0.27419354838709675,0.3125
656,False,CollateralManager - v0.6.12 abi2 o1 runs200,AddressResolver - v0.7.6 abi2 o1 runs200,CollateralManager,AddressResolver,0.3045977011494253,0.3045977011494253,0.3045977011494253,0.32310838445807766,0.326530612244898,0.3252032520325203,0.32258064516129037,0.32258064516129037,0.310204081632653,0.29032258064516125,0.375,0.29761904761904767,0.29761904761904767,0.29166666666666663,0.31752577319587627,0.32098765432098764,0.3278688524590164,0.3278688524590164,0.3278688524590164,0.30452674897119336,0.2786885245901639,0.3125
657,False,CollateralManager - v0.6.12 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,CollateralManager,BinaryOptionMarketManager,0.8178217821782179,0.7564356435643564,0.6633663366336633,0.8513853904282116,0.8564231738035264,0.8793969849246231,0.83,0.75,0.6574307304785894,0.6599999999999999,0.6,0.8105906313645621,0.7576374745417516,0.714867617107943,0.850632911392405,0.8481012658227848,0.8434343434343434,0.8484848484848485,0.7575757575757576,0.6810126582278482,0.6666666666666667,0.64
658,False,CollateralManager - v0.6.12 abi2 o1 runs200,AggregationRouterV3 - v0.7.6 abi2 o1 runs200,CollateralManager,AggregationRouterV3,0.6907894736842105,0.618421052631579,0.5614035087719298,0.773121387283237,0.7774566473988439,0.7758620689655172,0.75,0.7045454545454546,0.6156069364161849,0.6136363636363636,0.6363636363636364,0.6945701357466063,0.6108597285067874,0.5429864253393666,0.760522496371553,0.7652173913043478,0.7514450867052023,0.7471264367816092,0.6551724137931034,0.6260869565217391,0.5977011494252873,0.5909090909090908
659,False,CollateralManager - v0.6.12 abi2 o1 runs200,SwapRouter - v0.7.6 abi2 o1 runs200,CollateralManager,SwapRouter,0.7689161554192229,0.689161554192229,0.6155419222903886,0.8041958041958042,0.7877094972067039,0.7888888888888889,0.8241758241758241,0.7252747252747253,0.6312849162011174,0.6483516483516483,0.6086956521739131,0.751054852320675,0.6835443037974683,0.6265822784810127,0.8002812939521801,0.8033707865168539,0.8033707865168539,0.797752808988764,0.7303370786516854,0.6797752808988764,0.651685393258427,0.6086956521739131
660,True,CollateralManager - v0.6.12 abi2 o1 runs200,CollateralManager - v0.5.16 abi2 o1 runs200,CollateralManager,CollateralManager,0.9543918918918919,0.9054054054054054,0.8530405405405406,0.8838862559241706,0.8767772511848342,0.9009433962264151,0.897196261682243,0.8504672897196262,0.6872037914691943,0.7570093457943925,0.6296296296296297,0.9752650176678446,0.9628975265017667,0.9452296819787986,0.919047619047619,0.919047619047619,0.9095238095238095,0.9428571428571428,0.8761904761904762,0.7666666666666666,0.8476190476190476,0.7037037037037037
661,False,CollateralManager - v0.6.12 abi2 o1 runs200,BinaryOptionMarketManager - v0.7.6 abi2 o1 runs200,CollateralManager,BinaryOptionMarketManager,0.8313725490196078,0.7745098039215687,0.6549019607843137,0.8473282442748091,0.8575063613231553,0.8578680203045685,0.8787878787878788,0.7575757575757576,0.6641221374045801,0.6868686868686869,0.64,0.8135245901639344,0.764344262295082,0.7295081967213115,0.8682864450127877,0.8644501278772379,0.8673469387755102,0.9081632653061225,0.826530612244898,0.7237851662404092,0.7244897959183674,0.6799999999999999
662,False,CollateralManager - v0.6.12 abi2 o1 runs200,UniswapV2Router02 - v0.7.6 abi2 o1 runs200,CollateralManager,UniswapV2Router02,0.8370118845500849,0.7402376910016978,0.6366723259762309,0.8087431693989071,0.8034934497816594,0.8043478260869565,0.8362068965517242,0.7413793103448276,0.6331877729257642,0.6551724137931034,0.6206896551724138,0.8356401384083045,0.754325259515571,0.6539792387543253,0.8166849615806806,0.8530701754385965,0.8508771929824561,0.8508771929824561,0.8157894736842105,0.6622807017543859,0.736842105263158,0.6896551724137931
663,False,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,NonfungiblePositionManager - v0.6.12 abi2 o1 runs200,MainchainGatewayProxy,NonfungiblePositionManager,0.24056603773584906,0.19339622641509435,0.19339622641509435,0.1643132220795892,0.16410256410256407,0.16410256410256407,0.16326530612244894,0.16326530612244894,0.16153846153846152,0.16326530612244894,0.12,0.2572178477690289,0.2572178477690289,0.23884514435695536,0.16000000000000003,0.15979381443298968,0.16410256410256407,0.16326530612244894,0.16326530612244894,0.15979381443298968,0.15306122448979587,0.16000000000000003
664,False,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,RootChainManagerProxy - v0.6.12 abi2 o1 runs200,MainchainGatewayProxy,RootChainManagerProxy,0.8089887640449438,0.7303370786516854,0.6067415730337078,0.8536585365853658,0.8548387096774194,0.8387096774193549,0.8125,0.6875,0.6774193548387097,0.5625,0.5,0.7619047619047619,0.6904761904761905,0.6309523809523809,0.8487394957983193,0.8333333333333334,0.8064516129032258,0.875,0.8125,0.65,0.625,0.5
665,False,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,DSToken - v0.5.16 abi2 o1 runs200,MainchainGatewayProxy,DSToken,0.7318840579710144,0.7318840579710144,0.6811594202898551,0.6844919786096257,0.6702127659574468,0.6808510638297872,0.625,0.5833333333333333,0.5638297872340425,0.5833333333333333,0.5,0.708955223880597,0.7014925373134329,0.6791044776119404,0.6721311475409837,0.6521739130434783,0.6595744680851063,0.6666666666666667,0.625,0.5434782608695652,0.5,0.5
666,False,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,MainchainGatewayProxy,Synthetix,0.31775700934579443,0.31775700934579443,0.3021806853582555,0.2257495590828924,0.22535211267605637,0.22535211267605637,0.22535211267605637,0.21126760563380287,0.221830985915493,0.19718309859154926,0.2222222222222222,0.31612903225806455,0.3096774193548387,0.2870967741935484,0.21985815602836878,0.21985815602836878,0.22535211267605637,0.22535211267605637,0.21126760563380287,0.21985815602836878,0.21126760563380287,0.16666666666666663
667,False,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,AddressResolver - v0.5.16 abi2 o1 runs200,MainchainGatewayProxy,AddressResolver,0.9134615384615384,0.7884615384615384,0.7211538461538461,0.8181818181818181,0.7662337662337663,0.7435897435897436,0.7,0.6,0.6103896103896104,0.6,0.6,0.89,0.73,0.7,0.7866666666666666,0.7866666666666666,0.7894736842105263,0.7894736842105263,0.736842105263158,0.64,0.6842105263157895,0.6
668,False,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,AddressResolver - v0.7.6 abi2 o1 runs200,MainchainGatewayProxy,AddressResolver,0.9230769230769231,0.8076923076923077,0.7211538461538461,0.8251748251748252,0.8055555555555556,0.8055555555555556,0.7777777777777778,0.6666666666666667,0.625,0.6666666666666667,0.4,0.8888888888888888,0.7373737373737373,0.696969696969697,0.8129496402877698,0.8428571428571429,0.8611111111111112,0.8333333333333334,0.8333333333333334,0.6857142857142857,0.6666666666666667,0.6
669,False,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,MainchainGatewayProxy,BinaryOptionMarketManager,0.3908045977011494,0.3908045977011494,0.3831417624521073,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2678571428571429,0.2678571428571429,0.2678571428571429,0.2142857142857143,0.3858267716535433,0.3858267716535433,0.3503937007874016,0.2792792792792793,0.2792792792792793,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.27477477477477474,0.2678571428571429,0.2857142857142857
670,False,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,AggregationRouterV3 - v0.7.6 abi2 o1 runs200,MainchainGatewayProxy,AggregationRouterV3,0.4811320754716981,0.4575471698113207,0.40094339622641506,0.36994219653179194,0.36994219653179194,0.367816091954023,0.36363636363636365,0.34090909090909094,0.34682080924855496,0.31818181818181823,0.2727272727272727,0.47804878048780486,0.4536585365853658,0.40975609756097564,0.36151603498542273,0.36046511627906974,0.367816091954023,0.36363636363636365,0.34090909090909094,0.34302325581395354,0.31818181818181823,0.36363636363636365
671,False,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,SwapRouter - v0.7.6 abi2 o1 runs200,MainchainGatewayProxy,SwapRouter,0.4163265306122449,0.4122448979591836,0.36734693877551017,0.34688346883468835,0.34594594594594597,0.34408602150537637,0.34042553191489366,0.2978723404255319,0.3189189189189189,0.276595744680851,0.25,0.4135021097046413,0.4092827004219409,0.38396624472573837,0.3397260273972603,0.3387978142076503,0.34782608695652173,0.34782608695652173,0.34782608695652173,0.31693989071038253,0.34782608695652173,0.25
672,False,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,CollateralManager - v0.5.16 abi2 o1 runs200,MainchainGatewayProxy,CollateralManager,0.2931034482758621,0.2931034482758621,0.2844827586206896,0.2570281124497992,0.2570281124497992,0.256,0.25396825396825395,0.23809523809523814,0.24899598393574296,0.23809523809523814,0.1875,0.2978723404255319,0.2978723404255319,0.2857142857142857,0.2510121457489879,0.2510121457489879,0.25806451612903225,0.25806451612903225,0.25806451612903225,0.24291497975708498,0.22580645161290325,0.25
673,False,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,BinaryOptionMarketManager - v0.7.6 abi2 o1 runs200,MainchainGatewayProxy,BinaryOptionMarketManager,0.3834586466165414,0.3834586466165414,0.368421052631579,0.2909090909090909,0.2909090909090909,0.2909090909090909,0.2909090909090909,0.2727272727272727,0.2727272727272727,0.23636363636363633,0.2142857142857143,0.3904382470119522,0.3904382470119522,0.35856573705179284,0.2844036697247706,0.2844036697247706,0.2909090909090909,0.2909090909090909,0.2909090909090909,0.27522935779816515,0.2545454545454545,0.2142857142857143
674,False,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,UniswapV2Router02 - v0.7.6 abi2 o1 runs200,MainchainGatewayProxy,UniswapV2Router02,0.29565217391304344,0.2927536231884058,0.2579710144927536,0.22495606326889284,0.22456140350877196,0.22377622377622375,0.2222222222222222,0.2222222222222222,0.2070175438596491,0.2222222222222222,0.16666666666666663,0.28739002932551316,0.28739002932551316,0.2404692082111437,0.21946902654867262,0.21908127208480566,0.22535211267605637,0.22535211267605637,0.22535211267605637,0.21908127208480566,0.21126760563380287,0.16666666666666663
675,False,NonfungiblePositionManager - v0.6.12 abi2 o1 runs200,RootChainManagerProxy - v0.6.12 abi2 o1 runs200,NonfungiblePositionManager,RootChainManagerProxy,0.18491484184914841,0.16545012165450124,0.15815085158150854,0.15245478036175708,0.15463917525773196,0.15463917525773196,0.16326530612244894,0.16326530612244894,0.15463917525773196,0.16326530612244894,0.12,0.19073569482288832,0.19073569482288832,0.19073569482288832,0.1480519480519481,0.15025906735751293,0.15463917525773196,0.16326530612244894,0.16326530612244894,0.15025906735751293,0.16326530612244894,0.16000000000000003
676,False,NonfungiblePositionManager - v0.6.12 abi2 o1 runs200,DSToken - v0.5.16 abi2 o1 runs200,NonfungiblePositionManager,DSToken,0.37826086956521743,0.30000000000000004,0.29565217391304344,0.2935560859188544,0.2952380952380952,0.2952380952380952,0.30188679245283023,0.30188679245283023,0.2857142857142857,0.2924528301886793,0.2592592592592593,0.407673860911271,0.40527577937649883,0.3597122302158273,0.290167865707434,0.29186602870813394,0.2952380952380952,0.30188679245283023,0.30188679245283023,0.2822966507177034,0.2924528301886793,0.2962962962962963
677,False,NonfungiblePositionManager - v0.6.12 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager,Synthetix,0.7698289269051322,0.6003110419906688,0.5567651632970452,0.7750410509031198,0.7672131147540984,0.7803278688524591,0.7908496732026143,0.6928104575163399,0.6049180327868853,0.5882352941176471,0.641025641025641,0.8010118043844856,0.6897133220910624,0.5851602023608768,0.7769547325102881,0.7763157894736842,0.7704918032786885,0.7647058823529411,0.7124183006535948,0.6332236842105263,0.6405228758169934,0.6666666666666667
678,False,NonfungiblePositionManager - v0.6.12 abi2 o1 runs200,AddressResolver - v0.5.16 abi2 o1 runs200,NonfungiblePositionManager,AddressResolver,0.24882629107981225,0.20892018779342725,0.20892018779342725,0.22360248447204967,0.22332506203473945,0.2277227722772277,0.23529411764705888,0.23529411764705888,0.22084367245657566,0.23529411764705888,0.1923076923076923,0.26631853785900783,0.26631853785900783,0.25587467362924277,0.21972534332084892,0.2194513715710723,0.21890547263681592,0.2178217821782178,0.2178217821782178,0.21695760598503744,0.20792079207920788,0.23076923076923073
679,False,NonfungiblePositionManager - v0.6.12 abi2 o1 runs200,AddressResolver - v0.7.6 abi2 o1 runs200,NonfungiblePositionManager,AddressResolver,0.24882629107981225,0.20892018779342725,0.20892018779342725,0.19899244332493704,0.20100502512562812,0.20100502512562812,0.19999999999999996,0.19999999999999996,0.20100502512562812,0.19999999999999996,0.1923076923076923,0.26178010471204194,0.26178010471204194,0.24869109947643975,0.19493670886075953,0.19696969696969702,0.20100502512562812,0.19999999999999996,0.19999999999999996,0.19696969696969702,0.19999999999999996,0.23076923076923073
680,False,NonfungiblePositionManager - v0.6.12 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager,BinaryOptionMarketManager,0.7169811320754718,0.5780445969125214,0.5231560891938251,0.6824385805277525,0.6890909090909091,0.6981818181818182,0.6956521739130435,0.6376811594202898,0.5563636363636364,0.5507246376811594,0.5714285714285714,0.7579143389199255,0.6908752327746741,0.5828677839851024,0.6885844748858447,0.6843065693430657,0.6799999999999999,0.6811594202898551,0.644927536231884,0.5766423357664234,0.5869565217391304,0.5142857142857142
681,False,NonfungiblePositionManager - v0.6.12 abi2 o1 runs200,AggregationRouterV3 - v0.7.6 abi2 o1 runs200,NonfungiblePositionManager,AggregationRouterV3,0.601123595505618,0.5262172284644195,0.49063670411985016,0.5656970912738215,0.5651302605210421,0.5680000000000001,0.5714285714285714,0.5555555555555556,0.4809619238476954,0.4920634920634921,0.4375,0.6372950819672132,0.5942622950819672,0.5225409836065573,0.5653923541247485,0.5662650602409638,0.5680000000000001,0.5714285714285714,0.5634920634920635,0.5160642570281124,0.5158730158730158,0.53125
682,False,NonfungiblePositionManager - v0.6.12 abi2 o1 runs200,SwapRouter - v0.7.6 abi2 o1 runs200,NonfungiblePositionManager,SwapRouter,0.6807760141093475,0.5696649029982364,0.5185185185185186,0.5980392156862745,0.5988258317025441,0.6015625,0.6046511627906976,0.5813953488372092,0.5146771037181996,0.49612403100775193,0.4545454545454546,0.7173076923076923,0.6673076923076924,0.5807692307692307,0.5964566929133859,0.5972495088408645,0.596078431372549,0.59375,0.5625,0.5304518664047151,0.515625,0.5151515151515151
683,False,NonfungiblePositionManager - v0.6.12 abi2 o1 runs200,CollateralManager - v0.5.16 abi2 o1 runs200,NonfungiblePositionManager,CollateralManager,0.817910447761194,0.7044776119402985,0.6343283582089552,0.7328111401218451,0.7356521739130435,0.7465277777777778,0.7517241379310344,0.6896551724137931,0.5982608695652174,0.6275862068965516,0.6216216216216216,0.8316993464052287,0.727124183006536,0.6176470588235294,0.7406113537117904,0.75043630017452,0.7526132404181185,0.75,0.7013888888888888,0.6195462478184992,0.625,0.6486486486486487
684,False,NonfungiblePositionManager - v0.6.12 abi2 o1 runs200,BinaryOptionMarketManager - v0.7.6 abi2 o1 runs200,NonfungiblePositionManager,BinaryOptionMarketManager,0.727891156462585,0.5986394557823129,0.532312925170068,0.6819431714023831,0.6831501831501832,0.684981684981685,0.6861313868613139,0.6642335766423357,0.5641025641025641,0.5474452554744526,0.6571428571428571,0.7509363295880149,0.6947565543071161,0.5655430711610487,0.6853725850965962,0.6875,0.6886446886446886,0.6861313868613139,0.6715328467153285,0.5900735294117647,0.6131386861313868,0.6
685,False,NonfungiblePositionManager - v0.6.12 abi2 o1 runs200,UniswapV2Router02 - v0.7.6 abi2 o1 runs200,NonfungiblePositionManager,UniswapV2Router02,0.8320839580209896,0.7136431784107946,0.6296851574212894,0.7827868852459017,0.7675941080196399,0.7745098039215687,0.7987012987012987,0.7402597402597403,0.6219312602291326,0.6428571428571428,0.6666666666666667,0.8605769230769231,0.766025641025641,0.6987179487179487,0.7985197368421053,0.7947454844006568,0.7836065573770492,0.803921568627451,0.7647058823529411,0.6600985221674878,0.6993464052287581,0.6153846153846154
686,False,RootChainManagerProxy - v0.6.12 abi2 o1 runs200,DSToken - v0.5.16 abi2 o1 runs200,RootChainManagerProxy,DSToken,0.5840000000000001,0.56,0.488,0.6483516483516483,0.6521739130434783,0.6521739130434783,0.625,0.5833333333333333,0.5434782608695652,0.5833333333333333,0.5,0.5583333333333333,0.525,0.475,0.6235955056179776,0.6222222222222222,0.6086956521739131,0.625,0.625,0.5111111111111111,0.5416666666666667,0.5
687,False,RootChainManagerProxy - v0.6.12 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,RootChainManagerProxy,Synthetix,0.24675324675324672,0.24675324675324672,0.22402597402597402,0.2099644128113879,0.21276595744680848,0.21276595744680848,0.22535211267605637,0.22535211267605637,0.21276595744680848,0.22535211267605637,0.2222222222222222,0.2364864864864865,0.23310810810810811,0.22635135135135132,0.2039355992844365,0.20714285714285718,0.21276595744680848,0.22535211267605637,0.21126760563380287,0.19999999999999996,0.19718309859154926,0.16666666666666663
