,isInner,id1,id2,group1,group2,raw bzJumpi2,raw bzJumpi4,raw bzJumpi8,raw bzFixedLen32_2,raw bzFixedLen64_2,raw bzFixedLen128_2,raw bzFixedLen256_2,raw bzFixedLen256_4,raw bzFixedLen64_8,raw bzFixedLen256_8,raw bzFixedLen1024_8,skel bzJumpi2,skel bzJumpi4,skel bzJumpi8,skel bzFixedLen32_2,skel bzFixedLen64_2,skel bzFixedLen128_2,skel bzFixedLen256_2,skel bzFixedLen256_4,skel bzFixedLen64_8,skel bzFixedLen256_8,skel bzFixedLen1024_8
142,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs999999,AggregationRouterV3,BinaryOptionMarketManager,0.7868421052631579,0.6921052631578948,0.6421052631578947,0.72264631043257,0.7258883248730965,0.7208121827411167,0.7272727272727273,0.6666666666666667,0.583756345177665,0.5656565656565656,0.6538461538461539,0.782258064516129,0.6801075268817205,0.5994623655913979,0.7279693486590038,0.7168367346938775,0.7258883248730965,0.7373737373737373,0.6868686868686869,0.5561224489795918,0.5858585858585859,0.6923076923076923
143,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs999999,AggregationRouterV3,CollateralManager,0.683651804670913,0.6178343949044586,0.564755838641189,0.6575654152445961,0.6636363636363636,0.6636363636363636,0.6666666666666667,0.6216216216216216,0.5590909090909091,0.5225225225225225,0.6206896551724138,0.6767241379310345,0.6056034482758621,0.5301724137931034,0.6594285714285715,0.6575342465753424,0.6636363636363636,0.6396396396396397,0.6126126126126126,0.5319634703196348,0.5405405405405406,0.5862068965517242
144,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs200,AggregationRouterV3,CollateralManager,0.6828752642706131,0.6173361522198731,0.5560253699788584,0.7493333333333334,0.7526595744680851,0.75,0.7263157894736842,0.6631578947368422,0.6063829787234043,0.6105263157894737,0.6799999999999999,0.685589519650655,0.6179039301310043,0.5393013100436681,0.7386058981233243,0.7352941176470589,0.7234042553191489,0.7473684210526316,0.6736842105263158,0.6042780748663101,0.5894736842105264,0.6799999999999999
145,True,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,AggregationRouterV3,AggregationRouterV3,0.9574468085106383,0.851063829787234,0.662613981762918,0.8691910499139415,0.9003436426116839,0.9246575342465754,0.9324324324324325,0.8513513513513513,0.6872852233676976,0.7972972972972973,0.7,0.9937304075235109,0.9843260188087775,0.9717868338557993,0.8908145580589255,0.889273356401384,0.896551724137931,0.904109589041096,0.8082191780821918,0.71280276816609,0.7123287671232876,0.631578947368421
146,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,AggregationRouterV3,NonfungiblePositionManager,0.6278625954198473,0.5629770992366412,0.517175572519084,0.568359375,0.5692007797270955,0.5680933852140078,0.5736434108527132,0.5503875968992248,0.5029239766081872,0.4883720930232558,0.5151515151515151,0.6297029702970297,0.594059405940594,0.5485148514851486,0.5666666666666667,0.5675146771037183,0.56640625,0.5736434108527132,0.5503875968992248,0.5009784735812133,0.49612403100775193,0.5151515151515151
147,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs200,AggregationRouterV3,DSToken,0.6837944664031621,0.6086956521739131,0.5375494071146245,0.5558312655086849,0.5544554455445545,0.5544554455445545,0.5490196078431373,0.47058823529411764,0.4653465346534653,0.4509803921568627,0.5714285714285714,0.6923076923076923,0.611336032388664,0.5425101214574899,0.5513784461152882,0.55,0.5544554455445545,0.5490196078431373,0.5098039215686274,0.49,0.4509803921568627,0.3571428571428571
148,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs200,AggregationRouterV3,AddressResolver,0.4862385321100917,0.45871559633027525,0.3990825688073395,0.43126684636118595,0.4301075268817204,0.4301075268817204,0.42553191489361697,0.42553191489361697,0.3817204301075269,0.36170212765957444,0.3846153846153846,0.4834123222748815,0.4597156398104265,0.4075829383886256,0.4250681198910081,0.42391304347826086,0.4301075268817204,0.42553191489361697,0.42553191489361697,0.3967391304347826,0.3829787234042553,0.3076923076923077
149,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,AggregationRouterV3,BinaryOptionMarketManager,0.8152173913043479,0.7418478260869565,0.6766304347826086,0.7952167414050823,0.8208955223880597,0.7976190476190477,0.7647058823529411,0.7058823529411764,0.6507462686567165,0.6352941176470588,0.6363636363636364,0.8156424581005587,0.7094972067039106,0.6396648044692738,0.8030075187969925,0.8048048048048049,0.8143712574850299,0.8095238095238095,0.7023809523809523,0.6456456456456456,0.6071428571428572,0.6818181818181819
150,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs999999,AggregationRouterV3,DSToken,0.6953125,0.59375,0.5234375,0.6651376146788991,0.639269406392694,0.6636363636363636,0.6785714285714286,0.5892857142857143,0.5342465753424658,0.5535714285714286,0.4666666666666667,0.696,0.608,0.52,0.6558891454965359,0.6589861751152073,0.6605504587155964,0.6363636363636364,0.6181818181818182,0.5161290322580645,0.509090909090909,0.4666666666666667
151,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs999999,AggregationRouterV3,Synthetix,0.702517162471396,0.5537757437070938,0.5148741418764302,0.6237942122186495,0.6252676659528908,0.6239316239316239,0.6186440677966102,0.576271186440678,0.5267665952890792,0.5084745762711864,0.5483870967741935,0.7011764705882353,0.5529411764705883,0.4847058823529412,0.6221743810548978,0.6193548387096774,0.6137339055793991,0.6153846153846154,0.5641025641025641,0.5032258064516129,0.5042735042735043,0.5333333333333333
152,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,AggregationRouterV3,UniswapV2Router02,0.7099567099567099,0.6688311688311688,0.6233766233766234,0.678147268408551,0.6872037914691943,0.6872037914691943,0.6886792452830188,0.6415094339622642,0.580568720379147,0.5754716981132075,0.6071428571428572,0.7022222222222223,0.6444444444444444,0.6066666666666667,0.6793802145411204,0.6857142857142857,0.6919431279620853,0.6886792452830188,0.6415094339622642,0.5666666666666667,0.5849056603773585,0.6071428571428572
153,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,CollateralManagerState - v0.8.4 abi2 o1 runs999999,AggregationRouterV3,CollateralManagerState,0.5897435897435898,0.43162393162393164,0.405982905982906,0.7123893805309734,0.6916299559471366,0.6754385964912281,0.6724137931034483,0.603448275862069,0.5682819383259912,0.5517241379310345,0.6875,0.584070796460177,0.42920353982300885,0.4070796460176991,0.6926503340757239,0.6888888888888889,0.6991150442477876,0.6842105263157895,0.631578947368421,0.5377777777777778,0.5614035087719298,0.5333333333333333
154,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,AggregationRouterV3,Synthetix,0.703448275862069,0.5724137931034483,0.5241379310344827,0.716624685138539,0.721105527638191,0.7185929648241206,0.71,0.65,0.585427135678392,0.56,0.5384615384615384,0.7054631828978623,0.5653206650831354,0.501187648456057,0.6991150442477876,0.702020202020202,0.6884422110552764,0.6699999999999999,0.61,0.5782828282828283,0.55,0.5769230769230769
155,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs0,AggregationRouterV3,CollateralManager,0.7058823529411764,0.6492374727668846,0.5838779956427016,0.7513513513513513,0.7574123989218329,0.7580645161290323,0.7553191489361702,0.7021276595744681,0.6226415094339622,0.6170212765957447,0.72,0.6993318485523385,0.6302895322939867,0.5478841870824054,0.7530529172320217,0.7344173441734417,0.7351351351351352,0.7419354838709677,0.6451612903225806,0.6124661246612466,0.5591397849462365,0.625
156,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,AggregationRouterV3,BinaryOptionMarketManager,0.7973333333333333,0.7173333333333334,0.6506666666666667,0.802962962962963,0.8076923076923077,0.7988165680473372,0.7647058823529411,0.6823529411764706,0.6479289940828402,0.6352941176470588,0.5454545454545454,0.8,0.7068493150684931,0.6273972602739726,0.8002980625931446,0.7946428571428572,0.8047337278106509,0.788235294117647,0.6941176470588235,0.6458333333333333,0.6235294117647059,0.5909090909090908
157,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,AggregationRouterV3,NonfungiblePositionManager,0.5224625623960066,0.47088186356073214,0.37437603993344426,0.5722713864306785,0.5736738703339882,0.5725490196078431,0.578125,0.5625,0.5088408644400786,0.5,0.5757575757575757,0.6385542168674698,0.6024096385542168,0.5602409638554218,0.5705824284304047,0.571992110453649,0.5748031496062992,0.578125,0.5546875,0.5088757396449703,0.46875,0.5151515151515151
158,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs0,AggregationRouterV3,AddressResolver,0.4862385321100917,0.47247706422018354,0.42201834862385323,0.427027027027027,0.4301075268817204,0.4301075268817204,0.42553191489361697,0.4042553191489362,0.4032258064516129,0.36170212765957444,0.3846153846153846,0.47619047619047616,0.4571428571428572,0.3952380952380953,0.4250681198910081,0.42391304347826086,0.4301075268817204,0.42553191489361697,0.42553191489361697,0.40217391304347827,0.36170212765957444,0.3076923076923077
159,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs0,AggregationRouterV3,DSToken,0.6980392156862745,0.607843137254902,0.5529411764705883,0.5486284289276808,0.5472636815920398,0.5544554455445545,0.5490196078431373,0.5098039215686274,0.47263681592039797,0.4901960784313726,0.5,0.6790123456790124,0.6049382716049383,0.5390946502057613,0.544080604534005,0.542713567839196,0.54,0.5490196078431373,0.4901960784313726,0.4974874371859297,0.4901960784313726,0.3571428571428571
160,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs999999,AggregationRouterV3,AddressResolver,0.4862385321100917,0.4357798165137615,0.38990825688073394,0.5228426395939086,0.5252525252525253,0.5252525252525253,0.52,0.48,0.4494949494949495,0.42000000000000004,0.5714285714285714,0.4976525821596244,0.46478873239436624,0.4084507042253521,0.5217391304347826,0.5204081632653061,0.5252525252525253,0.52,0.5,0.4336734693877551,0.43999999999999995,0.5
161,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs999999,UniswapV2Router02,BinaryOptionMarketManager,0.7897838899803536,0.6817288801571709,0.6326129666011788,0.8369876072449952,0.8304761904761905,0.8250950570342206,0.8181818181818181,0.7196969696969697,0.6457142857142857,0.6515151515151515,0.6176470588235294,0.7762376237623763,0.6257425742574257,0.5702970297029704,0.8346080305927343,0.8126195028680688,0.8358778625954199,0.8625954198473282,0.7251908396946565,0.6252390057361377,0.6106870229007634,0.6764705882352942
162,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs999999,UniswapV2Router02,CollateralManager,0.8433333333333333,0.73,0.6699999999999999,0.8572679509632224,0.8353765323992994,0.8426573426573427,0.8263888888888888,0.7152777777777778,0.6514886164623468,0.6597222222222222,0.6216216216216216,0.8324958123953099,0.7085427135678393,0.626465661641541,0.8462214411247804,0.8383128295254834,0.8421052631578947,0.8321678321678322,0.7342657342657343,0.6467486818980668,0.6503496503496504,0.7297297297297297
163,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs200,UniswapV2Router02,CollateralManager,0.8504983388704319,0.7375415282392026,0.6644518272425249,0.8173741362290228,0.8284023668639053,0.8228346456692913,0.8125,0.703125,0.6390532544378698,0.6484375,0.6060606060606061,0.8426395939086294,0.7191201353637902,0.6294416243654822,0.8285431119920714,0.8356435643564356,0.8379446640316206,0.8661417322834646,0.7637795275590551,0.6653465346534653,0.6771653543307087,0.6060606060606061
164,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs200,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,UniswapV2Router02,AggregationRouterV3,0.7139737991266375,0.648471615720524,0.5829694323144106,0.6789099526066351,0.6824644549763033,0.6886792452830188,0.6822429906542056,0.6261682242990654,0.5521327014218009,0.5887850467289719,0.5357142857142857,0.6902654867256637,0.6327433628318584,0.5951327433628318,0.6761904761904762,0.680952380952381,0.6714285714285715,0.6857142857142857,0.6095238095238096,0.5714285714285714,0.5333333333333333,0.5185185185185186
165,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,UniswapV2Router02,NonfungiblePositionManager,0.8483920367534457,0.7427258805513017,0.656967840735069,0.8034188034188035,0.7950310559006211,0.7956656346749226,0.7839506172839507,0.7098765432098766,0.639751552795031,0.6296296296296297,0.5609756097560976,0.8557993730407524,0.786833855799373,0.7163009404388715,0.8067030397505845,0.794392523364486,0.8037383177570093,0.8074534161490683,0.7453416149068324,0.6417445482866044,0.6521739130434783,0.6341463414634146
166,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs200,UniswapV2Router02,DSToken,0.46073298429319376,0.44764397905759157,0.40575916230366493,0.3363363363363363,0.3363363363363363,0.33532934131736525,0.33333333333333337,0.33333333333333337,0.3063063063063063,0.33333333333333337,0.36363636363636365,0.45789473684210524,0.43157894736842106,0.41315789473684206,0.3323262839879154,0.3323262839879154,0.3373493975903614,0.3373493975903614,0.32530120481927716,0.32930513595166166,0.3132530120481928,0.2727272727272727
167,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs200,UniswapV2Router02,AddressResolver,0.3054755043227666,0.3025936599423631,0.28242074927953886,0.25236593059936907,0.25236593059936907,0.2515723270440252,0.25,0.25,0.2365930599369085,0.22499999999999998,0.23809523809523814,0.2965116279069767,0.2906976744186046,0.27616279069767447,0.24761904761904763,0.24761904761904763,0.25316455696202533,0.25316455696202533,0.25316455696202533,0.24444444444444446,0.22784810126582278,0.23809523809523814
168,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,UniswapV2Router02,BinaryOptionMarketManager,0.7907444668008048,0.7203219315895373,0.6458752515090543,0.7489270386266094,0.7875536480686696,0.782051282051282,0.7542372881355932,0.6694915254237288,0.6072961373390557,0.6186440677966102,0.6,0.7718940936863543,0.6537678207739308,0.5865580448065173,0.7834051724137931,0.7887931034482758,0.7931034482758621,0.7931034482758621,0.7413793103448276,0.6271551724137931,0.6551724137931034,0.6333333333333333
169,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs999999,UniswapV2Router02,DSToken,0.4727272727272728,0.4467532467532468,0.4051948051948052,0.41487839771101576,0.41714285714285715,0.4204545454545454,0.4269662921348315,0.4157303370786517,0.37142857142857144,0.3932584269662921,0.34782608695652173,0.4699738903394256,0.4177545691906005,0.402088772845953,0.4137931034482759,0.4137931034482759,0.4137931034482759,0.4137931034482759,0.4137931034482759,0.3793103448275862,0.367816091954023,0.30434782608695654
